TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.120,258.463,1315.610
0:00:00.004149,5.128,259.878,1338.049
0:00:00.007978,5.116,261.366,1317.073
0:00:00.011791,5.128,263.171,1314.146
0:00:00.015674,5.128,261.268,1377.073
0:00:00.019498,5.132,260.878,1320.976
0:00:00.023318,5.120,261.585,1309.756
0:00:00.027135,5.124,260.463,1330.732
0:00:00.030947,5.124,268.683,1324.390
0:00:00.034777,5.120,270.268,1325.854
0:00:00.038604,5.120,260.366,1324.390
0:00:00.042418,5.120,261.878,1318.049
0:00:00.046256,5.124,259.878,1329.268
0:00:00.050076,5.120,263.976,1320.976
0:00:00.053890,5.108,258.366,1334.634
0:00:00.057706,5.124,258.878,1333.171
0:00:00.061521,5.120,256.976,1329.268
0:00:00.065340,5.124,256.171,1342.927
0:00:00.069154,5.124,319.780,1389.268
0:00:00.072970,5.108,257.366,1441.951
0:00:00.076811,5.108,259.171,1646.341
0:00:00.080624,5.124,260.073,1348.293
0:00:00.084436,5.120,258.585,1636.098
0:00:00.088247,5.112,260.366,1633.659
0:00:00.092063,5.108,257.780,1637.561
0:00:00.095881,5.124,259.171,1339.512
0:00:00.099695,5.124,314.073,1322.927
0:00:00.103506,5.112,317.659,1335.610
0:00:00.107314,5.108,327.976,1314.634
0:00:00.111124,5.124,259.878,1318.537
0:00:00.115023,5.112,316.073,1637.073
0:00:00.118852,5.120,319.976,1620.976
0:00:00.122672,5.120,265.585,1364.878
0:00:00.126490,5.120,258.976,1329.756
0:00:00.130305,5.112,261.976,1605.854
0:00:00.134119,5.108,259.976,1623.415
0:00:00.137941,5.104,260.976,1319.512
0:00:00.141757,5.124,272.463,1329.756
0:00:00.145643,5.108,319.976,1320.488
0:00:00.149465,5.120,317.561,1316.098
0:00:00.153282,5.128,260.780,1324.390
0:00:00.157098,5.112,264.171,1598.537
0:00:00.160923,5.112,327.073,1611.220
0:00:00.164745,5.124,291.171,1612.195
0:00:00.168556,5.132,260.463,1311.707
0:00:00.172371,5.128,261.683,1611.220
0:00:00.176199,5.104,262.366,1613.659
0:00:00.180018,5.104,259.463,1633.659
0:00:00.183831,5.128,259.268,1335.610
0:00:00.188450,5.124,314.463,1637.561
0:00:00.192283,5.116,258.366,1627.317
0:00:00.196109,5.120,263.366,1400.488
0:00:00.199927,5.124,256.780,1332.195
0:00:00.203802,5.112,258.073,1622.439
0:00:00.207618,5.104,258.878,1585.854
0:00:00.211431,5.108,256.171,1339.512
0:00:00.215245,5.120,270.366,1334.146
0:00:00.219057,5.120,315.171,1325.366
0:00:00.222873,5.128,315.463,1320.976
0:00:00.226685,5.128,258.268,1315.610
0:00:00.230496,5.120,257.171,1684.878
0:00:00.234366,5.124,263.976,1625.854
0:00:00.238189,5.116,263.683,1621.463
0:00:00.242004,5.120,256.780,1335.610
0:00:00.245825,5.120,259.683,1605.854
0:00:00.249640,5.104,262.976,1679.024
0:00:00.253450,5.112,260.878,1619.024
0:00:00.257261,5.120,261.780,1323.415
0:00:00.261068,5.128,309.976,1325.366
0:00:00.264884,5.100,319.780,1314.146
0:00:00.268696,5.120,330.561,1369.756
0:00:00.272512,5.120,259.683,1317.073
0:00:00.276339,5.124,318.976,1610.244
0:00:00.280154,5.124,316.780,1628.780
0:00:00.283966,5.112,271.976,1329.268
0:00:00.287777,5.120,259.268,1338.049
0:00:00.291587,5.108,257.976,1631.220
0:00:00.295398,5.100,258.073,1634.634
0:00:00.299210,5.112,258.268,1332.195
0:00:00.303091,5.128,259.976,1331.707
0:00:00.306906,5.108,295.463,1332.195
0:00:00.310716,5.116,316.561,1347.317
0:00:00.314533,5.124,258.366,1325.366
0:00:00.318347,5.120,258.976,1331.707
0:00:00.322160,5.120,323.878,1667.805
0:00:00.325972,5.124,314.878,1617.073
0:00:00.329783,5.128,256.683,1335.610
0:00:00.333600,5.120,267.073,1625.854
0:00:00.337421,5.112,257.585,1630.244
0:00:00.341239,5.104,261.073,1618.537
0:00:00.345059,5.116,258.780,1325.366
0:00:00.348876,5.128,267.976,1327.317
0:00:00.352687,5.104,277.073,1314.146
0:00:00.356501,5.104,319.976,1376.098
0:00:00.360333,5.120,261.366,1315.610
0:00:00.364152,5.124,319.780,1329.268
0:00:00.367964,5.124,257.171,1622.439
0:00:00.372584,5.100,259.976,1328.293
0:00:00.376420,5.128,269.878,1342.927
0:00:00.380235,5.112,314.463,1337.073
0:00:00.384046,5.104,317.780,1334.634
0:00:00.387863,5.104,255.878,1334.634
0:00:00.391672,5.124,258.171,1332.195
0:00:00.395490,5.132,319.171,1329.268
0:00:00.399303,5.124,314.171,1628.780
0:00:00.403172,5.120,257.585,1334.634
0:00:00.406985,5.124,258.073,1633.659
0:00:00.410801,5.104,258.171,1641.463
0:00:00.414614,5.104,257.878,1627.317
0:00:00.418425,5.128,257.976,1339.512
0:00:00.422238,5.120,261.780,1312.195
0:00:00.426046,5.104,329.561,1326.829
0:00:00.429852,5.112,322.463,1384.878
0:00:00.433729,5.124,256.878,1335.610
0:00:00.437550,5.120,318.976,1332.195
0:00:00.441363,5.120,317.073,1617.561
0:00:00.445183,5.128,321.976,1315.610
0:00:00.448997,5.124,268.366,1322.927
0:00:00.452811,5.124,263.585,1612.195
0:00:00.456620,5.100,260.878,1618.537
0:00:00.460428,5.104,260.463,1315.610
0:00:00.464238,5.116,261.268,1314.634
0:00:00.468050,5.104,259.366,1344.390
0:00:00.471862,5.108,288.171,1315.610
0:00:00.475689,5.104,259.683,1326.829
0:00:00.479502,5.120,260.683,1334.146
0:00:00.483311,5.120,318.366,1378.537
0:00:00.487122,5.124,316.976,1331.707
0:00:00.490934,5.120,259.268,1331.707
0:00:00.494746,5.128,256.268,1625.854
0:00:00.498557,5.128,258.976,1640.976
0:00:00.502367,5.116,263.780,1660.976
0:00:00.506178,5.120,256.585,1332.195
0:00:00.509989,5.116,258.976,1627.805
0:00:00.513803,5.112,256.976,1355.610
0:00:00.517619,5.112,267.976,1338.049
0:00:00.521432,5.120,263.268,1342.927
0:00:00.525248,5.120,319.366,1328.293
0:00:00.529063,5.124,318.976,1320.976
0:00:00.532874,5.116,316.659,1324.390
0:00:00.536686,5.116,260.585,1372.195
0:00:00.540499,5.120,313.561,1613.659
0:00:00.544380,5.124,257.366,1621.463
0:00:00.548203,5.124,260.780,1312.195
0:00:00.552016,5.120,260.585,1340.976
0:00:00.556614,5.116,328.366,1384.878
0:00:00.560476,5.120,317.976,1328.293
0:00:00.564365,5.120,261.878,1315.610
0:00:00.568182,5.120,260.878,1617.561
0:00:00.571997,5.124,259.268,1644.878
0:00:00.575808,5.092,259.878,1608.293
0:00:00.579620,5.120,257.780,1330.732
0:00:00.583434,5.120,258.976,1321.951
0:00:00.587246,5.108,317.659,1341.951
0:00:00.591533,5.128,317.878,1392.195
0:00:00.595418,5.116,259.878,1322.927
0:00:00.599245,5.120,303.780,1627.805
0:00:00.603118,5.120,256.976,1617.073
0:00:00.606938,5.120,258.780,1334.146
0:00:00.610751,5.128,268.366,1336.098
0:00:00.614567,5.104,260.073,1393.659
0:00:00.618379,5.104,256.585,1318.537
0:00:00.622452,5.100,256.585,1317.073
0:00:00.627281,5.124,327.878,1336.098
0:00:00.632083,5.128,259.585,1612.195
0:00:00.636900,5.104,257.171,1318.537
0:00:00.641703,5.120,297.976,1338.049
0:00:00.646761,5.128,269.780,1622.439
0:00:00.651576,5.108,259.878,1334.146
0:00:00.656387,5.128,260.878,1336.098
0:00:00.661192,5.128,295.268,1617.561
0:00:00.665997,5.112,262.366,1327.317
0:00:00.670801,5.124,259.268,1314.146
0:00:00.675700,5.124,323.171,1623.902
0:00:00.680516,5.116,258.585,1369.268
0:00:00.685323,5.124,257.878,1318.049
0:00:00.690128,5.112,317.171,1617.561
0:00:00.695023,5.112,260.683,1338.049
0:00:00.699837,5.120,266.366,1612.683
0:00:00.704643,5.104,316.976,1589.756
0:00:00.709446,5.120,260.073,1335.610
0:00:00.714253,5.120,257.976,1634.634
0:00:00.719058,5.112,324.780,1329.268
0:00:00.723862,5.120,260.463,1327.317
0:00:00.728668,5.120,259.683,1628.780
0:00:00.733483,5.104,264.366,1334.146
0:00:00.738293,5.124,262.073,1335.610
0:00:00.743099,5.124,260.073,1630.244
0:00:00.747933,5.112,258.683,1318.049
0:00:00.752747,5.124,317.268,1372.195
0:00:00.757554,5.120,260.976,1331.707
0:00:00.762355,5.124,259.268,1338.049
0:00:00.767159,5.104,319.366,1323.415
0:00:00.771965,5.120,320.171,1320.976
0:00:00.778695,5.120,259.878,1413.659
0:00:00.783519,5.108,259.976,1310.732
0:00:00.788322,5.116,260.171,1383.415
0:00:00.793218,5.124,261.463,1610.244
0:00:00.798032,5.104,257.585,1327.317
0:00:00.802836,5.120,255.268,1322.927
0:00:00.807630,5.128,323.171,1617.073
0:00:00.812428,5.112,258.976,1335.610
0:00:00.817233,5.124,257.585,1600.976
0:00:00.822037,5.108,316.976,1631.220
0:00:00.826843,5.120,259.683,1325.366
0:00:00.831639,5.116,260.268,1628.780
0:00:00.836568,5.112,328.878,1612.683
0:00:00.841387,5.116,258.683,1312.195
0:00:00.846293,5.116,258.366,1607.317
0:00:00.851109,5.112,314.659,1358.537
0:00:00.855927,5.120,259.366,1314.146
0:00:00.860732,5.120,262.268,1674.634
0:00:00.865543,5.112,288.878,1322.927
