TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.377179,5.124,353.171,1331.707
0:00:00.380999,5.124,352.976,1372.195
0:00:00.384819,5.116,359.171,1328.293
0:00:00.388634,5.120,353.366,1326.829
0:00:00.392456,5.124,353.366,1319.512
0:00:00.396275,5.128,351.171,1329.756
0:00:00.400086,5.120,373.976,1398.049
0:00:00.403898,5.120,356.073,1782.439
0:00:00.407771,5.120,355.463,1612.195
0:00:00.411606,5.120,353.171,1811.707
0:00:00.415428,5.128,336.976,1796.585
0:00:00.419249,5.116,354.463,1824.878
0:00:00.423064,5.124,286.171,1806.829
0:00:00.426887,5.120,343.268,1803.902
0:00:00.430703,5.120,261.268,1807.805
0:00:00.434515,5.128,258.780,1820.000
0:00:00.438325,5.128,253.780,1807.805
0:00:00.442136,5.116,256.780,1811.707
0:00:00.446028,5.096,260.976,1800.488
0:00:00.449858,5.120,258.366,1816.585
0:00:00.453676,5.088,267.683,1852.683
0:00:00.457493,5.104,256.976,1815.122
0:00:00.461304,5.096,257.780,1816.585
0:00:00.465116,5.096,259.976,1821.463
0:00:00.468926,5.100,256.878,1809.268
0:00:00.472739,5.100,266.683,1817.561
0:00:00.476620,5.100,259.268,1638.537
0:00:00.480444,5.096,257.366,1820.000
0:00:00.484260,5.100,255.780,1411.220
0:00:00.488081,5.108,259.463,1692.195
0:00:00.491917,5.100,256.463,1327.317
0:00:00.495740,5.104,271.073,1353.659
0:00:00.499559,5.096,259.780,1354.634
0:00:00.503374,5.100,321.561,1331.707
0:00:00.507248,5.104,352.756,1380.488
0:00:00.511066,5.096,348.463,1321.951
0:00:00.514888,5.104,352.268,1325.854
0:00:00.518702,5.096,354.463,1328.293
0:00:00.522516,5.104,352.659,1331.707
0:00:00.526340,5.112,359.976,1329.268
0:00:00.530164,5.092,353.756,1308.293
0:00:00.533980,5.116,353.756,1333.171
0:00:00.537797,5.112,356.073,1317.073
0:00:00.541609,5.120,355.366,1324.390
0:00:00.545425,5.120,360.366,1321.951
0:00:00.549240,5.120,354.756,1323.415
0:00:00.553052,5.120,355.878,1800.488
0:00:00.557702,5.088,258.878,1815.122
0:00:00.561577,5.104,266.463,1847.805
0:00:00.565398,5.100,259.976,1826.341
0:00:00.569208,5.100,260.780,1813.659
0:00:00.573016,5.096,260.463,1733.659
0:00:00.576840,5.096,255.976,1820.000
0:00:00.580655,5.096,264.878,1490.732
0:00:00.584477,5.096,256.780,1787.805
0:00:00.588291,5.096,255.976,1358.049
0:00:00.592103,5.108,260.171,1335.610
0:00:00.595986,5.096,257.878,1326.829
0:00:00.599804,5.100,296.073,1364.878
0:00:00.603618,5.100,351.976,1348.293
0:00:00.607451,5.104,342.268,1327.317
0:00:00.611275,5.096,351.073,1329.268
0:00:00.615156,5.104,361.366,1798.049
0:00:00.619866,5.124,257.366,1329.756
0:00:00.624681,5.128,350.878,1790.244
0:00:00.629481,5.104,257.585,1306.829
0:00:00.634289,5.116,302.976,1805.366
0:00:00.639094,5.104,333.756,1331.707
0:00:00.643903,5.112,257.683,1802.439
0:00:00.648702,5.100,352.463,1332.195
0:00:00.653515,5.124,260.073,1488.780
0:00:00.658336,5.100,352.171,1732.683
0:00:00.663142,5.120,257.463,1337.073
0:00:00.667955,5.100,356.171,1835.610
0:00:00.672756,5.124,261.878,1329.756
0:00:00.677628,5.132,354.756,1810.244
0:00:00.682460,5.096,320.171,1332.195
0:00:00.687363,5.120,262.780,1794.146
0:00:00.692175,5.104,354.561,1330.732
0:00:00.696985,5.120,256.268,1595.122
0:00:00.701797,5.100,361.268,1811.707
0:00:00.706696,5.120,260.073,1332.195
0:00:00.711520,5.100,354.073,1813.659
0:00:00.716330,5.096,258.585,1326.829
0:00:00.721141,5.128,349.463,1811.220
0:00:00.725964,5.096,297.268,1343.415
0:00:00.730779,5.128,318.780,1807.805
0:00:00.735670,5.104,356.659,1428.293
0:00:00.740490,5.124,261.683,1750.244
0:00:00.745300,5.100,356.366,1563.415
0:00:00.750109,5.116,259.463,1317.073
0:00:00.754992,5.104,350.268,1801.463
0:00:00.759803,5.104,266.878,1309.756
0:00:00.764612,5.128,347.463,1811.220
0:00:00.769420,5.100,273.683,1318.537
0:00:00.774238,5.124,350.976,1821.463
0:00:00.780837,5.100,352.171,1323.415
0:00:00.785775,5.120,260.683,1806.829
0:00:00.790587,5.104,354.171,1332.195
0:00:00.795390,5.120,266.585,1377.073
0:00:00.800188,5.100,354.171,1821.463
0:00:00.805060,5.100,261.463,1334.634
0:00:00.809874,5.120,354.878,1822.927
0:00:00.814682,5.088,270.463,1325.366
0:00:00.819495,5.120,354.561,1806.829
0:00:00.824304,5.096,258.976,1325.366
0:00:00.829114,5.120,260.366,1811.707
0:00:00.833920,5.096,356.073,1334.634
0:00:00.838728,5.120,258.463,1792.683
0:00:00.843534,5.096,355.976,1326.829
0:00:00.848335,5.116,262.073,1368.293
0:00:00.853132,5.108,353.756,1799.024
0:00:00.857937,5.120,260.366,1319.512
0:00:00.862737,5.120,351.268,1788.780
0:00:00.867551,5.096,262.073,1354.634
0:00:00.872356,5.128,355.878,1800.488
0:00:00.877178,5.104,259.463,1325.854
0:00:00.881994,5.128,256.366,1802.439
0:00:00.886807,5.096,357.659,1315.610
0:00:00.891619,5.124,258.171,1812.683
0:00:00.896514,5.104,352.463,1829.268
0:00:00.901323,5.128,258.780,1320.976
0:00:00.906135,5.092,352.561,1809.268
0:00:00.910944,5.096,262.780,1359.512
0:00:00.915823,5.128,354.561,1796.585
0:00:00.920699,5.104,352.463,1373.659
0:00:00.925544,5.128,258.780,1786.341
0:00:00.930353,5.104,353.756,1315.610
0:00:00.935164,5.124,260.073,1788.780
0:00:00.939973,5.104,364.756,1806.829
0:00:00.944862,5.128,256.268,1333.171
0:00:00.949674,5.116,353.171,1804.878
0:00:00.954496,5.096,255.976,1340.976
0:00:00.959327,5.120,354.976,1802.439
0:00:00.964214,5.104,357.463,1329.756
0:00:00.969047,5.120,259.171,1795.122
0:00:00.973865,5.096,356.561,1851.220
0:00:00.978774,5.124,258.585,1316.098
0:00:00.983601,5.104,352.073,1797.561
0:00:00.988406,5.104,256.463,1326.829
0:00:00.993220,5.116,356.463,1796.585
0:00:00.998022,5.092,257.780,1332.195
0:00:01.002946,5.128,260.878,1847.805
0:00:01.007773,5.096,345.756,1369.268
0:00:01.014363,5.124,260.780,1809.268
0:00:01.019209,5.096,352.878,1323.415
0:00:01.024133,5.120,261.073,1371.707
0:00:01.028966,5.092,364.659,1811.707
0:00:01.033763,5.120,260.463,1328.293
0:00:01.038561,5.100,354.756,1797.561
0:00:01.043359,5.088,322.073,1523.415
0:00:01.048255,5.124,288.073,1787.805
0:00:01.053068,5.100,346.268,1317.073
0:00:01.057882,5.124,255.976,1792.683
0:00:01.062687,5.092,354.268,1769.268
0:00:01.067572,5.120,255.366,1404.390
0:00:01.072383,5.104,356.976,1823.902
0:00:01.077297,5.120,262.073,1330.732
0:00:01.082123,5.120,352.878,1874.146
0:00:01.086944,5.096,328.976,1329.268
0:00:01.091752,5.120,285.878,1794.146
0:00:01.096646,5.096,351.756,1320.488
0:00:01.101466,5.128,260.780,1508.780
0:00:01.106278,5.104,350.878,1696.585
0:00:01.111085,5.120,259.585,1325.366
0:00:01.115904,5.096,351.073,1797.561
0:00:01.120715,5.120,261.463,1342.927
0:00:01.125671,5.128,318.561,1813.659
0:00:01.130515,5.096,317.561,1342.927
0:00:01.135340,5.120,260.268,1829.268
0:00:01.140157,5.096,355.659,1562.439
0:00:01.145039,5.120,262.268,1577.561
0:00:01.149857,5.096,352.463,1790.244
0:00:01.154681,5.128,257.683,1324.390
0:00:01.159528,5.124,349.878,1806.829
0:00:01.164335,5.100,258.683,1321.951
0:00:01.169144,5.132,329.366,1808.780
0:00:01.173944,5.096,311.073,1319.512
0:00:01.178751,5.120,308.268,1820.488
0:00:01.183566,5.104,352.561,1337.073
0:00:01.188372,5.120,256.976,1801.463
0:00:01.193176,5.092,353.366,1623.415
0:00:01.197976,5.116,258.976,1536.098
0:00:01.202776,5.104,354.366,1819.024
0:00:01.207586,5.120,258.976,1347.317
0:00:01.212394,5.100,354.171,1806.829
0:00:01.217229,5.088,260.585,1342.927
0:00:01.222043,5.124,324.976,1799.024
0:00:01.226855,5.100,316.780,1384.878
0:00:01.231651,5.124,259.585,1791.707
0:00:01.236541,5.096,355.171,1334.146
0:00:01.241344,5.120,258.366,1805.366
0:00:01.247906,5.096,354.659,1486.341
0:00:01.252789,5.120,261.463,1643.902
0:00:01.257609,5.100,353.366,1791.707
0:00:01.262408,5.116,257.585,1374.634
0:00:01.267317,5.128,353.756,1783.902
0:00:01.272123,5.092,274.268,1332.195
0:00:01.276935,5.128,334.756,1791.707
0:00:01.281743,5.104,363.463,1335.610
0:00:01.286640,5.124,254.488,1778.537
0:00:01.291452,5.096,353.171,1457.073
0:00:01.296263,5.120,257.780,1713.659
0:00:01.301063,5.100,355.878,1811.707
0:00:01.305929,5.120,260.463,1323.415
0:00:01.310733,5.120,354.171,1796.585
0:00:01.315534,5.100,261.683,1390.732
0:00:01.320337,5.120,351.756,1791.220
0:00:01.325144,5.096,286.561,1320.488
0:00:01.329936,5.120,333.366,1792.683
0:00:01.334752,5.100,357.463,1375.610
0:00:01.339577,5.124,260.073,1731.220
0:00:01.344400,5.100,358.073,1492.195
0:00:01.349216,5.120,258.976,1311.707
0:00:01.354028,5.100,363.073,1800.000
0:00:01.358844,5.120,261.073,1351.707
0:00:01.363652,5.124,353.976,1815.122
0:00:01.368463,5.096,259.780,1320.488
0:00:01.373273,5.124,338.561,1792.683
0:00:01.378175,5.104,354.561,1332.195
0:00:01.383008,5.124,256.366,1831.220
0:00:01.387823,5.096,354.171,1442.439
0:00:01.392632,5.124,260.073,1317.073
0:00:01.397526,5.100,355.878,1797.561
0:00:01.402335,5.128,260.366,1320.976
0:00:01.407149,5.128,361.171,1826.829
0:00:01.411954,5.100,263.171,1312.195
0:00:01.416768,5.124,348.463,1787.805
0:00:01.421623,5.100,351.463,1322.927
0:00:01.426528,5.120,262.585,1810.244
0:00:01.431378,5.096,351.268,1813.659
0:00:01.436206,5.128,258.780,1329.756
0:00:01.441010,5.104,351.171,1794.146
0:00:01.445917,5.092,261.585,1317.073
0:00:01.450741,5.120,354.561,1782.439
0:00:01.455552,5.100,262.073,1329.268
0:00:01.460365,5.124,258.073,1836.585
0:00:01.465185,5.096,353.976,1322.927
0:00:01.470006,5.120,256.366,1800.488
0:00:01.474897,5.096,353.366,1810.244
0:00:01.479783,5.124,256.780,1315.610
0:00:01.486409,5.112,350.976,1805.366
0:00:01.491259,5.096,257.780,1333.171
0:00:01.496061,5.124,353.366,1855.122
0:00:01.500860,5.092,257.780,1329.268
0:00:01.505773,5.124,260.780,1815.122
0:00:01.510575,5.104,353.878,1327.317
0:00:01.515370,5.120,264.780,1862.439
0:00:01.520165,5.096,352.659,1796.585
0:00:01.525066,5.120,262.366,1325.854
0:00:01.529887,5.104,353.366,1802.439
0:00:01.534692,5.112,266.976,1320.976
0:00:01.539497,5.128,351.171,1795.122
0:00:01.544302,5.104,259.878,1312.195
0:00:01.549105,5.120,260.268,1801.463
0:00:01.553912,5.104,349.878,1309.756
0:00:01.558712,5.124,260.683,1794.146
0:00:01.563516,5.096,351.073,1320.976
0:00:01.568312,5.124,256.463,1838.049
0:00:01.573102,5.104,352.561,1798.049
0:00:01.578003,5.124,260.683,1340.976
0:00:01.582896,5.104,353.561,1811.220
0:00:01.587717,5.096,270.780,1344.878
0:00:01.592524,5.124,273.683,1784.878
0:00:01.597412,5.104,349.463,1319.512
0:00:01.602225,5.128,258.585,1791.220
0:00:01.607037,5.096,362.561,1334.634
0:00:01.611839,5.124,257.976,1374.634
0:00:01.616718,5.104,351.268,1775.122
0:00:01.621515,5.128,256.366,1359.512
0:00:01.626326,5.104,349.878,1810.244
0:00:01.631132,5.120,259.463,1334.634
0:00:01.636020,5.120,284.171,1814.146
0:00:01.640857,5.096,343.073,1342.927
0:00:01.645743,5.120,261.268,1808.780
0:00:01.650557,5.096,356.171,1705.366
0:00:01.655364,5.124,260.683,1408.293
0:00:01.660169,5.100,362.659,1786.341
0:00:01.665059,5.120,257.585,1317.073
0:00:01.669880,5.124,349.976,1800.000
0:00:01.674688,5.096,257.268,1322.927
0:00:01.679503,5.120,294.561,1808.780
0:00:01.684337,5.096,334.171,1320.488
0:00:01.689154,5.128,258.780,1799.024
0:00:01.693960,5.104,352.561,1377.073
0:00:01.698758,5.120,256.585,1484.878
0:00:01.703570,5.096,354.073,1726.341
0:00:01.708371,5.124,257.171,1447.317
0:00:01.713180,5.104,356.976,1692.683
0:00:01.719788,5.120,256.073,1332.195
0:00:01.724642,5.088,353.561,1811.220
0:00:01.729450,5.100,257.171,1387.317
0:00:01.734269,5.120,351.463,1817.561
0:00:01.739063,5.104,315.878,1343.415
0:00:01.743876,5.116,261.073,1811.707
0:00:01.748736,5.092,354.756,1389.268
0:00:01.753550,5.116,260.073,1600.000
0:00:01.758346,5.100,353.561,1663.902
0:00:01.763153,5.124,261.463,1506.341
0:00:01.767964,5.100,366.756,1787.805
0:00:01.772763,5.120,261.268,1304.390
0:00:01.777664,5.128,352.463,1786.341
0:00:01.782488,5.092,297.561,1316.098
0:00:01.787401,5.120,256.976,1813.659
0:00:01.792207,5.096,353.171,1334.634
0:00:01.797017,5.120,260.585,1700.976
0:00:01.801818,5.100,355.366,1607.317
0:00:01.806693,5.120,260.585,1331.707
0:00:01.811512,5.100,354.366,1808.780
0:00:01.816325,5.100,266.073,1318.537
0:00:01.821134,5.120,357.073,1806.829
0:00:01.825990,5.092,282.780,1315.610
0:00:01.830803,5.128,332.268,1795.122
0:00:01.835690,5.104,357.073,1317.073
0:00:01.840509,5.112,259.780,1749.756
0:00:01.845312,5.104,356.268,1792.683
0:00:01.850530,5.100,354.366,1334.634
0:00:01.855458,5.120,256.780,1859.024
0:00:01.860294,5.100,354.976,1334.634
0:00:01.865112,5.124,258.268,1800.488
0:00:01.869919,5.096,354.171,1820.488
0:00:01.874726,5.112,258.585,1372.195
0:00:01.879559,5.112,355.659,1811.707
0:00:01.884411,5.096,261.073,1320.976
0:00:01.889230,5.128,353.976,1801.463
0:00:01.894041,5.104,272.268,1359.512
0:00:01.898866,5.120,258.073,1796.098
0:00:01.903678,5.096,356.659,1318.049
0:00:01.908495,5.120,258.073,1795.122
0:00:01.913302,5.104,351.463,1802.927
0:00:01.918217,5.116,258.780,1326.829
0:00:01.923079,5.096,352.756,1799.024
0:00:01.927893,5.104,257.780,1346.829
0:00:01.932699,5.128,354.171,1816.585
0:00:01.937584,5.096,353.561,1321.951
0:00:01.942422,5.116,257.976,1798.049
0:00:01.947355,5.096,358.268,1331.707
0:00:01.953960,5.120,258.268,1423.415
0:00:01.958863,5.100,352.561,1808.780
0:00:01.963684,5.120,258.171,1357.073
0:00:01.968477,5.100,355.366,1780.488
0:00:01.973274,5.096,320.659,1344.390
0:00:01.978217,5.120,298.561,1797.561
0:00:01.983045,5.100,357.268,1380.488
0:00:01.987853,5.128,259.366,1816.585
0:00:01.992651,5.104,353.976,1666.341
0:00:01.997538,5.124,262.171,1487.317
0:00:02.002357,5.096,352.976,1805.366
0:00:02.007321,5.096,259.878,1316.098
0:00:02.012154,5.120,337.878,1809.268
0:00:02.016956,5.100,305.976,1327.317
0:00:02.021758,5.120,258.878,1803.902
0:00:02.026647,5.104,352.976,1497.561
0:00:02.031454,5.124,261.878,1646.341
0:00:02.036267,5.096,352.366,1667.805
0:00:02.041067,5.116,261.268,1329.756
0:00:02.045885,5.096,353.659,1808.780
0:00:02.050691,5.120,259.878,1324.390
0:00:02.055506,5.120,356.463,1849.268
0:00:02.060308,5.096,259.463,1313.171
0:00:02.065127,5.120,313.780,1792.683
0:00:02.069939,5.096,320.878,1318.537
0:00:02.074821,5.120,258.366,1685.366
0:00:02.079731,5.096,350.268,1807.805
0:00:02.084568,5.128,257.780,1324.390
0:00:02.089390,5.096,349.976,1857.561
0:00:02.094269,5.096,261.073,1329.268
0:00:02.099085,5.116,347.366,1796.585
0:00:02.103905,5.096,287.878,1340.976
0:00:02.108717,5.112,258.171,1852.683
0:00:02.113525,5.100,354.976,1319.512
0:00:02.118324,5.124,257.683,1727.805
0:00:02.123127,5.104,354.756,1500.000
0:00:02.127941,5.116,270.171,1315.610
0:00:02.132754,5.104,351.073,1797.561
0:00:02.137559,5.128,258.976,1319.512
0:00:02.142367,5.128,353.561,1812.683
0:00:02.147336,5.096,271.976,1329.268
0:00:02.152177,5.124,257.780,1816.098
0:00:02.156994,5.100,353.366,1330.732
0:00:02.161801,5.120,261.683,1783.902
0:00:02.166690,5.096,354.073,1792.683
0:00:02.171509,5.120,260.683,1328.293
0:00:02.176320,5.104,356.073,1786.341
0:00:02.181133,5.100,261.366,1338.049
0:00:02.185968,5.128,354.878,1801.463
0:00:02.192576,5.104,259.878,1335.610
0:00:02.197532,5.128,255.488,1843.902
0:00:02.202342,5.096,353.659,1325.854
0:00:02.207147,5.124,257.171,1814.146
0:00:02.211939,5.108,351.756,1355.610
0:00:02.216739,5.120,258.585,1375.610
0:00:02.221528,5.096,351.268,1811.707
0:00:02.226324,5.128,257.171,1305.366
0:00:02.231113,5.092,353.268,1796.585
0:00:02.235930,5.088,268.585,1329.268
0:00:02.240740,5.120,354.561,1822.439
0:00:02.245564,5.100,259.268,1334.634
0:00:02.250379,5.128,350.878,1813.659
0:00:02.255179,5.088,353.171,1334.146
0:00:02.259976,5.128,255.976,1806.341
0:00:02.264844,5.088,353.463,1329.756
0:00:02.269652,5.120,258.780,1330.732
0:00:02.274458,5.096,355.268,1804.878
0:00:02.279340,5.096,257.683,1322.927
0:00:02.284306,5.120,350.976,1791.220
0:00:02.289120,5.092,362.463,1361.951
0:00:02.293926,5.128,255.878,1791.220
0:00:02.298731,5.104,352.561,1320.976
0:00:02.303538,5.120,257.683,1800.000
0:00:02.308338,5.096,364.073,1323.415
0:00:02.313144,5.116,259.585,1370.732
0:00:02.317952,5.100,351.463,1806.829
0:00:02.322755,5.120,258.171,1326.829
0:00:02.327623,5.112,352.756,1811.707
0:00:02.332422,5.104,260.463,1330.732
0:00:02.337336,5.120,260.585,1801.463
0:00:02.342157,5.100,356.268,1386.829
0:00:02.346969,5.120,260.073,1796.098
0:00:02.351775,5.096,355.366,1800.000
0:00:02.356660,5.120,256.366,1320.976
0:00:02.361466,5.100,355.659,1802.439
0:00:02.366271,5.112,256.366,1321.951
0:00:02.371074,5.116,351.171,1786.341
0:00:02.375881,5.092,258.780,1335.610
0:00:02.380697,5.120,352.561,1799.024
0:00:02.385531,5.096,355.268,1334.146
0:00:02.390340,5.120,259.878,1812.683
0:00:02.395142,5.096,352.659,1338.537
0:00:02.399959,5.112,260.268,1344.878
0:00:02.404845,5.100,355.878,1806.341
0:00:02.409659,5.120,259.878,1346.829
0:00:02.414466,5.116,352.756,1856.585
0:00:02.419264,5.108,257.171,1311.707
0:00:02.426012,5.120,352.659,1800.000
0:00:02.430865,5.096,343.878,1328.293
0:00:02.435763,5.120,258.976,1802.927
0:00:02.440561,5.104,354.463,1320.976
0:00:02.445363,5.128,257.171,1427.317
0:00:02.450158,5.096,351.073,1839.024
0:00:02.455323,5.096,356.073,1329.268
0:00:02.460466,5.124,262.171,1309.268
0:00:02.465592,5.120,354.976,1809.268
0:00:02.470849,5.096,361.854,1785.366
0:00:02.475888,5.120,260.463,1318.537
0:00:02.480745,5.124,351.268,1791.220
0:00:02.485658,5.096,331.171,1360.976
0:00:02.490485,5.124,282.268,1793.659
0:00:02.495300,5.096,353.463,1340.976
0:00:02.500116,5.120,259.268,1498.537
0:00:02.505014,5.104,365.756,1776.098
0:00:02.509834,5.120,260.683,1331.707
0:00:02.514650,5.096,354.463,1845.366
0:00:02.519456,5.120,259.268,1313.171
0:00:02.524264,5.120,362.976,1790.244
0:00:02.529087,5.092,319.561,1314.146
0:00:02.533890,5.120,293.171,1788.780
0:00:02.538696,5.108,336.171,1327.317
0:00:02.543573,5.124,317.780,1888.780
0:00:02.548435,5.100,352.171,1692.683
0:00:02.553246,5.116,259.878,1342.927
0:00:02.558141,5.100,352.171,1855.122
0:00:02.562946,5.096,261.683,1331.707
0:00:02.567753,5.120,354.073,1811.220
0:00:02.572550,5.096,310.171,1323.415
0:00:02.577429,5.128,310.073,1804.878
0:00:02.582236,5.096,354.171,1320.976
0:00:02.587045,5.120,260.073,1802.927
0:00:02.591847,5.104,352.756,1625.854
0:00:02.596741,5.120,257.585,1319.512
0:00:02.601558,5.092,350.878,1802.439
0:00:02.606363,5.120,256.780,1333.171
0:00:02.611169,5.132,350.268,1802.439
0:00:02.615981,5.096,260.463,1335.610
0:00:02.620788,5.124,312.171,1792.683
0:00:02.625673,5.104,355.171,1344.878
0:00:02.630489,5.124,256.976,1860.488
0:00:02.635298,5.100,355.976,1596.098
0:00:02.640107,5.128,260.171,1314.634
0:00:02.644993,5.100,354.976,1796.098
0:00:02.649804,5.120,270.683,1338.049
0:00:02.654611,5.124,354.366,1808.780
0:00:02.661178,5.096,261.463,1329.268
0:00:02.666048,5.124,347.366,1855.122
0:00:02.670863,5.104,285.561,1317.073
0:00:02.675759,5.124,255.683,1806.829
0:00:02.680656,5.096,350.463,1408.293
0:00:02.685486,5.120,262.073,1742.439
0:00:02.690286,5.096,351.268,1817.561
0:00:02.695090,5.112,257.878,1318.537
0:00:02.699882,5.088,351.073,1811.707
0:00:02.704666,5.096,260.780,1328.293
0:00:02.709472,5.124,351.073,1787.317
0:00:02.714284,5.104,282.463,1336.098
0:00:02.719092,5.120,335.463,1814.146
0:00:02.723907,5.092,359.561,1344.878
0:00:02.728741,5.128,258.585,1804.878
0:00:02.733561,5.096,356.561,1493.171
0:00:02.738363,5.116,260.683,1718.537
0:00:02.743162,5.092,353.561,1797.561
0:00:02.747966,5.120,260.878,1329.268
0:00:02.752775,5.100,355.463,1820.488
0:00:02.757588,5.096,269.585,1320.976
0:00:02.762386,5.120,356.268,1800.488
0:00:02.767208,5.104,285.780,1323.415
0:00:02.772024,5.136,331.463,1805.366
0:00:02.776888,5.096,358.073,1322.927
0:00:02.781718,5.124,256.366,1746.341
0:00:02.786635,5.100,354.878,1817.561
0:00:02.791461,5.124,258.976,1380.488
0:00:02.796268,5.100,355.268,1805.366
0:00:02.801078,5.092,260.366,1330.732
0:00:02.805900,5.124,352.976,1800.488
0:00:02.810695,5.096,269.878,1384.390
0:00:02.815506,5.120,342.659,1799.024
0:00:02.820309,5.108,355.659,1331.707
0:00:02.825120,5.128,259.463,1814.146
0:00:02.829970,5.100,363.976,1409.268
0:00:02.834858,5.124,256.878,1309.756
0:00:02.839670,5.100,351.463,1801.463
0:00:02.844481,5.116,256.268,1329.756
0:00:02.849289,5.124,353.561,1788.780
0:00:02.854088,5.096,260.780,1325.854
0:00:02.858904,5.120,348.659,1787.317
0:00:02.863714,5.096,272.463,1362.927
0:00:02.868513,5.120,254.878,1800.488
0:00:02.873312,5.100,355.171,1366.829
0:00:02.878198,5.124,257.585,1790.244
0:00:02.883011,5.092,355.366,1862.927
0:00:02.887829,5.120,259.976,1330.732
0:00:02.892635,5.112,354.366,1820.000
0:00:02.899474,5.092,259.780,1372.195
0:00:02.904331,5.120,262.780,1792.683
0:00:02.909139,5.104,354.463,1315.610
0:00:02.913942,5.120,256.073,1798.049
