TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000130,5.120,260.585,1382.439
0:00:00.004163,5.112,259.463,1334.634
0:00:00.007998,5.120,256.976,1317.073
0:00:00.011829,5.120,258.171,1325.854
0:00:00.015653,5.112,258.073,1338.049
0:00:00.019482,5.120,269.976,1322.927
0:00:00.023307,5.120,259.463,1334.146
0:00:00.027131,5.120,257.585,1333.171
0:00:00.030957,5.116,259.780,1319.512
0:00:00.034783,5.120,259.268,1334.146
0:00:00.038691,5.116,262.366,1335.610
0:00:00.042524,5.124,257.171,1348.293
0:00:00.046349,5.120,257.463,1328.293
0:00:00.050176,5.124,257.171,1332.195
0:00:00.054001,5.112,261.073,1377.073
0:00:00.057830,5.120,261.976,1333.171
0:00:00.061654,5.120,258.073,1335.610
0:00:00.065474,5.112,260.683,1332.195
0:00:00.069299,5.120,258.268,1325.366
0:00:00.073121,5.120,262.780,1364.878
0:00:00.076947,5.128,260.683,1314.146
0:00:00.080791,5.120,256.976,1334.634
0:00:00.084616,5.112,261.585,1315.610
0:00:00.088437,5.124,260.585,1325.854
0:00:00.092263,5.116,265.780,1348.293
0:00:00.096090,5.124,261.878,1320.976
0:00:00.099914,5.120,260.976,1318.537
0:00:00.103735,5.120,259.683,1317.073
0:00:00.107553,5.124,260.683,1350.732
0:00:00.111469,5.120,260.268,1316.098
0:00:00.115319,5.116,260.366,1324.390
0:00:00.119207,5.128,258.780,1332.195
0:00:00.123031,5.124,256.073,1358.049
0:00:00.126855,5.124,270.585,1368.293
0:00:00.130677,5.120,257.463,1336.098
0:00:00.134494,5.128,259.780,1317.073
0:00:00.138326,5.120,259.780,1319.512
0:00:00.142149,5.124,257.366,1325.366
0:00:00.145974,5.124,267.878,1332.195
0:00:00.149866,5.120,259.268,1320.976
0:00:00.153694,5.132,256.780,1328.293
0:00:00.157518,5.120,256.878,1334.634
0:00:00.161339,5.112,267.366,1318.049
0:00:00.165162,5.120,258.976,1328.293
0:00:00.168982,5.120,260.073,1321.951
0:00:00.172803,5.124,260.073,1329.268
0:00:00.176625,5.120,259.268,1333.171
0:00:00.180463,5.128,260.585,1365.854
0:00:00.184286,5.116,261.585,1319.512
0:00:00.188987,5.120,263.366,1318.049
0:00:00.192846,5.116,258.366,1325.366
0:00:00.196735,5.120,257.780,1330.732
0:00:00.200569,5.112,270.878,1322.927
0:00:00.204419,5.120,259.171,1329.268
0:00:00.208239,5.120,256.780,1318.049
0:00:00.212068,5.120,263.171,1314.634
0:00:00.215887,5.120,259.463,1367.317
0:00:00.219708,5.120,261.585,1312.195
0:00:00.223529,5.120,259.878,1307.317
0:00:00.227366,5.124,259.366,1329.268
0:00:00.231202,5.120,260.976,1315.610
0:00:00.235018,5.116,263.171,1373.659
0:00:00.238841,5.124,259.463,1330.732
0:00:00.242666,5.120,260.780,1315.610
0:00:00.246487,5.120,261.976,1314.634
0:00:00.250310,5.124,260.171,1326.829
0:00:00.254128,5.120,270.268,1312.195
0:00:00.258012,5.124,261.366,1315.610
0:00:00.261838,5.116,264.585,1329.756
0:00:00.265655,5.112,261.585,1321.951
0:00:00.269488,5.120,261.878,1365.854
0:00:00.273315,5.112,259.878,1339.512
0:00:00.277135,5.120,259.878,1311.707
0:00:00.280956,5.116,260.073,1329.268
0:00:00.284773,5.120,261.073,1331.707
0:00:00.288664,5.116,262.073,1370.732
0:00:00.292492,5.128,261.878,1315.610
0:00:00.296314,5.116,258.366,1331.707
0:00:00.300135,5.120,264.585,1329.756
0:00:00.303955,5.120,260.683,1334.634
0:00:00.307782,5.124,274.683,1333.171
0:00:00.311674,5.124,262.585,1340.488
0:00:00.315503,5.120,262.683,1312.195
0:00:00.319328,5.124,260.585,1317.073
0:00:00.323152,5.120,262.976,1329.268
0:00:00.326973,5.120,262.366,1312.195
0:00:00.330790,5.112,259.268,1325.854
0:00:00.334612,5.124,261.683,1318.049
0:00:00.338437,5.112,259.780,1329.268
0:00:00.342264,5.124,259.878,1382.439
0:00:00.346093,5.124,260.268,1318.049
0:00:00.349969,5.120,260.976,1316.098
0:00:00.353799,5.116,260.976,1320.976
0:00:00.357622,5.116,261.463,1312.195
0:00:00.361444,5.112,267.171,1388.293
0:00:00.365262,5.120,262.585,1336.098
0:00:00.369093,5.120,259.268,1337.073
0:00:00.373750,5.128,257.463,1332.195
0:00:00.377598,5.124,257.585,1393.659
0:00:00.381421,5.120,258.780,1335.610
0:00:00.385240,5.124,257.780,1328.293
0:00:00.389075,5.120,256.585,1342.927
0:00:00.392911,5.124,260.073,1328.293
0:00:00.396735,5.124,266.683,1393.659
0:00:00.400554,5.128,258.171,1346.829
0:00:00.404373,5.120,261.683,1337.073
0:00:00.408190,5.120,256.268,1328.293
0:00:00.412016,5.112,256.463,1328.293
0:00:00.415836,5.120,270.268,1335.610
0:00:00.419664,5.120,257.780,1337.073
0:00:00.423486,5.128,260.268,1338.537
0:00:00.427377,5.120,259.171,1330.732
0:00:00.431221,5.124,258.585,1334.146
0:00:00.435050,5.112,257.780,1364.878
0:00:00.438870,5.112,259.171,1321.951
0:00:00.442700,5.128,258.366,1338.049
0:00:00.446521,5.128,257.683,1341.951
0:00:00.450340,5.112,258.073,1378.049
0:00:00.454155,5.124,257.878,1338.049
0:00:00.458035,5.128,256.073,1340.976
0:00:00.461877,5.108,257.976,1328.293
0:00:00.465706,5.128,258.268,1339.512
0:00:00.469530,5.120,267.585,1373.659
0:00:00.473354,5.120,259.585,1328.293
0:00:00.477177,5.120,256.683,1340.488
0:00:00.480997,5.124,258.463,1325.366
0:00:00.484812,5.124,258.268,1330.732
0:00:00.488632,5.124,263.366,1334.146
0:00:00.492456,5.120,261.585,1322.927
0:00:00.496279,5.124,258.780,1329.756
0:00:00.500099,5.124,259.780,1321.951
0:00:00.503921,5.120,260.976,1372.195
0:00:00.507752,5.120,260.585,1321.951
0:00:00.511586,5.116,262.171,1320.976
0:00:00.515417,5.124,262.073,1323.415
0:00:00.519306,5.120,259.780,1330.732
0:00:00.523132,5.120,263.976,1383.415
0:00:00.526951,5.120,260.683,1329.268
0:00:00.530768,5.128,257.976,1334.634
0:00:00.534586,5.120,261.585,1314.146
0:00:00.538415,5.120,259.878,1312.195
0:00:00.542239,5.120,263.171,1325.854
0:00:00.546113,5.120,258.976,1343.415
0:00:00.549957,5.116,261.976,1325.366
0:00:00.553781,5.120,258.780,1334.146
0:00:00.558425,5.120,259.878,1372.195
0:00:00.562304,5.120,259.878,1322.927
0:00:00.566135,5.120,260.878,1321.951
0:00:00.569953,5.128,259.463,1320.976
0:00:00.573777,5.124,260.683,1311.707
0:00:00.577596,5.116,271.073,1340.488
0:00:00.581412,5.124,260.683,1325.366
0:00:00.585227,5.124,261.780,1318.049
0:00:00.589079,5.124,260.878,1312.195
0:00:00.592911,5.120,258.585,1329.268
0:00:00.596728,5.112,265.585,1325.366
0:00:00.600544,5.124,259.463,1335.610
0:00:00.604359,5.116,261.073,1329.756
0:00:00.608175,5.124,255.073,1335.610
0:00:00.612004,5.128,257.366,1338.537
0:00:00.615918,5.120,259.976,1326.829
0:00:00.620883,5.128,257.463,1317.073
0:00:00.625738,5.120,259.878,1338.049
0:00:00.630590,5.124,266.073,1325.854
0:00:00.635424,5.124,258.780,1336.098
0:00:00.640270,5.128,258.585,1329.268
0:00:00.645121,5.112,258.780,1320.976
0:00:00.650056,5.120,270.268,1329.756
0:00:00.654895,5.128,256.780,1307.317
0:00:00.659741,5.120,261.683,1331.707
0:00:00.664581,5.120,257.366,1318.537
0:00:00.669419,5.120,259.171,1355.610
0:00:00.674262,5.120,264.171,1330.732
0:00:00.679263,5.120,262.268,1327.317
0:00:00.684122,5.120,265.780,1363.415
0:00:00.688988,5.132,259.683,1339.512
0:00:00.693850,5.120,258.073,1325.854
0:00:00.698701,5.112,260.366,1340.976
0:00:00.703542,5.128,260.878,1333.171
0:00:00.708472,5.124,260.171,1320.488
0:00:00.713399,5.124,256.268,1332.195
0:00:00.718387,5.120,258.585,1341.951
0:00:00.723237,5.120,261.366,1324.390
0:00:00.728270,5.112,259.878,1334.146
0:00:00.733527,5.112,258.268,1339.512
0:00:00.738522,5.124,267.683,1380.488
0:00:00.743388,5.128,259.878,1320.488
0:00:00.748316,5.120,261.683,1331.707
0:00:00.753179,5.120,258.585,1319.512
0:00:00.758029,5.128,258.171,1328.293
0:00:00.762883,5.120,258.366,1330.732
0:00:00.767781,5.120,259.366,1338.049
0:00:00.772637,5.112,261.585,1378.049
0:00:00.777572,5.116,258.585,1318.049
0:00:00.784344,5.112,258.463,1328.293
0:00:00.789332,5.120,261.268,1339.512
0:00:00.794187,5.120,268.878,1344.390
0:00:00.799129,5.120,259.585,1320.976
0:00:00.803996,5.120,259.976,1332.195
0:00:00.808838,5.120,259.878,1347.317
