TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.124,261.780,1322.927
0:00:00.004150,5.116,258.268,1318.537
0:00:00.007971,5.120,261.268,1334.146
0:00:00.011790,5.120,257.976,1332.195
0:00:00.015605,5.116,261.073,1316.098
0:00:00.019420,5.128,258.366,1327.317
0:00:00.023259,5.116,257.585,1324.390
0:00:00.027091,5.120,259.976,1381.951
0:00:00.030909,5.120,258.585,1335.610
0:00:00.034730,5.116,260.463,1341.951
0:00:00.038543,5.120,256.268,1406.829
0:00:00.042360,5.120,255.976,1336.098
0:00:00.046178,5.120,268.268,1352.195
0:00:00.049996,5.124,256.878,1338.537
0:00:00.053813,5.124,261.780,1356.098
0:00:00.057627,5.124,261.463,1758.537
0:00:00.061514,5.120,258.268,1767.317
0:00:00.065347,5.124,302.171,1758.537
0:00:00.069161,5.128,343.268,1355.610
0:00:00.072977,5.128,259.780,1329.268
0:00:00.076789,5.128,340.268,1319.512
0:00:00.080603,5.120,338.756,1709.756
0:00:00.084415,5.112,337.659,1750.244
0:00:00.088231,5.120,258.463,1742.927
0:00:00.092093,5.120,258.976,1740.000
0:00:00.095912,5.120,256.171,1751.707
0:00:00.099725,5.124,259.268,1760.488
0:00:00.103547,5.120,259.878,1747.805
0:00:00.107359,5.096,260.073,1730.244
0:00:00.111173,5.104,259.976,1737.561
0:00:00.114986,5.100,259.976,1737.561
0:00:00.118801,5.120,269.878,1658.537
0:00:00.122665,5.104,262.683,1317.073
0:00:00.126487,5.100,259.463,1319.512
0:00:00.130307,5.096,274.463,1314.146
0:00:00.134125,5.120,341.171,1359.512
0:00:00.137941,5.100,344.561,1326.829
0:00:00.141757,5.096,342.463,1309.268
0:00:00.145576,5.096,341.171,1337.073
0:00:00.149391,5.120,342.878,1313.171
0:00:00.153207,5.120,341.268,1380.976
0:00:00.157020,5.124,342.171,1329.756
0:00:00.160836,5.128,340.463,1331.707
0:00:00.164651,5.124,341.268,1666.341
0:00:00.168462,5.124,342.659,1746.341
0:00:00.172275,5.124,348.659,1757.561
0:00:00.176095,5.120,291.171,1334.146
0:00:00.179926,5.124,272.171,1753.659
0:00:00.183759,5.104,342.463,1329.268
0:00:00.188397,5.104,338.463,1353.171
0:00:00.192240,5.104,257.976,1322.927
0:00:00.196055,5.124,338.976,1332.195
0:00:00.199864,5.128,343.268,1316.098
0:00:00.203673,5.120,342.171,1330.732
0:00:00.207483,5.124,262.268,1370.732
0:00:00.211296,5.116,342.756,1451.220
0:00:00.215108,5.108,340.756,1331.707
0:00:00.218920,5.120,343.366,1735.122
0:00:00.222814,5.120,259.878,1739.024
0:00:00.226649,5.120,273.683,1731.220
0:00:00.230471,5.112,261.268,1727.805
0:00:00.234284,5.116,260.171,1727.317
0:00:00.238097,5.120,261.171,1740.488
0:00:00.241909,5.100,260.683,1730.244
0:00:00.245718,5.100,258.073,1746.341
0:00:00.249526,5.104,260.878,1416.098
0:00:00.253554,5.120,303.073,1326.829
0:00:00.257444,5.104,342.268,1349.756
0:00:00.261512,5.128,345.561,1372.195
0:00:00.265371,5.120,342.659,1318.049
0:00:00.269192,5.120,340.976,1330.732
0:00:00.273007,5.124,341.756,1696.098
0:00:00.276824,5.120,341.561,1624.878
0:00:00.280638,5.116,360.756,1329.268
0:00:00.284454,5.124,259.780,1745.366
0:00:00.288266,5.120,259.683,1751.707
0:00:00.292138,5.128,259.268,1750.244
0:00:00.295954,5.104,257.585,1334.146
0:00:00.299767,5.096,257.585,1751.707
0:00:00.303604,5.104,259.878,1746.341
0:00:00.307428,5.100,255.268,1751.707
0:00:00.311242,5.104,258.171,1332.195
0:00:00.315053,5.108,257.073,1769.268
0:00:00.318865,5.100,255.366,1329.756
