TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.120,259.878,1376.098
0:00:00.004132,5.116,260.780,1317.073
0:00:00.008063,5.124,258.268,1325.854
0:00:00.011888,5.116,261.976,1317.073
0:00:00.015709,5.128,261.268,1328.293
0:00:00.019536,5.120,269.878,1327.317
0:00:00.023348,5.124,262.171,1311.707
0:00:00.027184,5.120,260.683,1321.951
0:00:00.031010,5.120,260.366,1319.512
0:00:00.034830,5.124,261.073,1320.488
0:00:00.038653,5.112,270.268,1315.610
0:00:00.042465,5.124,259.878,1320.976
0:00:00.046284,5.112,262.976,1330.732
0:00:00.050102,5.112,258.976,1328.293
0:00:00.053914,5.120,260.780,1342.927
0:00:00.057727,5.128,257.073,1341.951
0:00:00.061538,5.124,260.171,1321.951
0:00:00.065401,5.120,259.878,1325.854
0:00:00.069270,5.124,261.171,1332.195
0:00:00.073085,5.124,268.366,1500.976
0:00:00.076899,5.120,330.976,1328.293
0:00:00.080714,5.120,329.073,1341.951
0:00:00.084524,5.108,333.976,1341.951
0:00:00.088338,5.124,257.268,1361.951
0:00:00.092150,5.096,340.366,1338.537
0:00:00.096008,5.120,330.268,1325.854
0:00:00.099826,5.128,327.561,1332.195
0:00:00.103638,5.124,257.366,1478.537
0:00:00.107454,5.120,329.073,1705.366
0:00:00.111292,5.124,327.976,1695.122
0:00:00.115115,5.120,263.976,1332.195
0:00:00.118927,5.116,256.878,1680.000
0:00:00.122741,5.116,255.878,1692.195
0:00:00.126599,5.104,256.878,1736.585
0:00:00.130418,5.104,258.878,1333.171
0:00:00.134231,5.128,257.073,1347.317
0:00:00.138052,5.100,259.878,1329.756
0:00:00.141868,5.116,280.073,1338.049
0:00:00.145693,5.100,266.268,1341.951
0:00:00.149527,5.124,329.659,1324.390
0:00:00.153343,5.124,328.976,1326.829
0:00:00.157159,5.124,330.073,1318.537
0:00:00.160972,5.124,258.780,1329.268
0:00:00.164788,5.120,335.463,1560.976
0:00:00.168603,5.120,330.561,1674.634
0:00:00.172419,5.120,259.683,1678.537
0:00:00.176232,5.120,259.585,1318.049
0:00:00.180047,5.108,260.073,1718.537
0:00:00.183859,5.104,328.073,1347.317
0:00:00.188530,5.124,329.268,1323.415
0:00:00.192372,5.128,261.463,1607.317
0:00:00.196189,5.128,329.171,1601.463
0:00:00.199997,5.120,336.659,1690.244
0:00:00.203804,5.120,328.561,1339.512
0:00:00.207626,5.124,258.585,1695.122
0:00:00.211442,5.120,258.366,1690.244
0:00:00.215253,5.096,256.366,1685.366
0:00:00.219068,5.100,257.585,1326.829
0:00:00.222880,5.120,256.171,1661.463
0:00:00.226707,5.100,257.780,1337.073
0:00:00.230529,5.096,257.976,1321.951
0:00:00.234339,5.108,260.683,1391.707
0:00:00.238153,5.120,330.171,1317.073
0:00:00.241965,5.104,330.073,1329.756
0:00:00.245776,5.104,332.463,1314.634
0:00:00.249585,5.120,258.366,1322.927
0:00:00.253390,5.120,342.073,1663.902
0:00:00.257261,5.120,330.463,1631.220
0:00:00.261078,5.128,327.561,1676.585
0:00:00.264891,5.128,258.585,1320.488
0:00:00.268705,5.120,259.463,1666.341
0:00:00.272518,5.104,270.585,1673.659
0:00:00.276332,5.104,260.268,1668.780
0:00:00.280145,5.120,259.683,1318.537
0:00:00.283958,5.112,259.463,1605.854
0:00:00.287771,5.100,260.878,1351.707
0:00:00.291583,5.104,268.585,1330.732
0:00:00.295453,5.128,260.073,1326.829
0:00:00.299276,5.112,328.463,1316.098
0:00:00.303085,5.112,330.976,1320.976
0:00:00.306951,5.120,334.268,1376.098
0:00:00.310772,5.120,259.976,1680.000
0:00:00.314585,5.128,329.268,1674.634
0:00:00.318397,5.124,313.268,1689.756
0:00:00.322207,5.120,320.878,1325.854
0:00:00.326065,5.116,262.366,1694.146
0:00:00.329878,5.100,259.268,1680.976
0:00:00.333689,5.104,258.366,1690.244
0:00:00.337510,5.108,258.171,1339.512
0:00:00.341333,5.120,260.585,1507.317
0:00:00.345153,5.100,257.976,1351.707
0:00:00.348977,5.116,326.171,1332.195
0:00:00.352789,5.112,256.780,1337.073
0:00:00.356652,5.120,327.073,1334.146
0:00:00.360468,5.124,328.268,1392.195
0:00:00.364282,5.124,327.073,1337.073
0:00:00.368092,5.128,258.878,1340.976
0:00:00.372747,5.104,261.073,1329.268
0:00:00.376664,5.104,326.976,1320.976
0:00:00.380495,5.104,333.561,1329.756
0:00:00.384310,5.124,257.268,1334.146
0:00:00.388126,5.128,329.976,1317.073
0:00:00.391937,5.124,338.463,1334.146
0:00:00.395747,5.120,333.561,1371.707
0:00:00.399558,5.116,259.683,1686.341
0:00:00.403362,5.128,330.463,1686.341
0:00:00.407176,5.128,280.780,1670.244
0:00:00.410992,5.120,288.073,1329.756
0:00:00.414806,5.120,270.780,1666.341
0:00:00.418618,5.100,261.268,1665.366
0:00:00.422442,5.100,259.268,1690.244
0:00:00.426257,5.112,263.683,1319.512
0:00:00.430066,5.128,257.366,1364.390
0:00:00.433876,5.108,277.171,1325.366
0:00:00.437685,5.096,259.171,1328.293
0:00:00.441491,5.108,257.585,1328.293
0:00:00.445299,5.124,329.268,1331.707
0:00:00.449108,5.132,330.780,1358.537
0:00:00.452917,5.112,336.268,1340.976
0:00:00.456728,5.128,258.463,1338.049
0:00:00.460541,5.116,330.268,1413.659
0:00:00.464350,5.120,329.878,1687.805
0:00:00.468158,5.120,332.976,1725.366
0:00:00.471968,5.112,258.976,1324.390
0:00:00.475780,5.112,258.171,1672.195
0:00:00.479589,5.112,260.073,1663.415
0:00:00.483405,5.104,259.171,1676.098
0:00:00.487280,5.124,261.683,1359.512
0:00:00.491103,5.104,263.268,1328.293
0:00:00.494916,5.104,285.561,1326.829
0:00:00.498731,5.104,274.366,1320.488
0:00:00.502541,5.124,261.268,1318.049
0:00:00.506356,5.100,343.268,1320.976
0:00:00.510169,5.116,331.561,1320.976
0:00:00.513985,5.132,329.976,1334.634
0:00:00.517796,5.116,259.878,1559.512
0:00:00.521606,5.128,331.780,1526.341
0:00:00.525419,5.120,328.878,1696.585
0:00:00.529224,5.120,260.780,1320.976
0:00:00.533032,5.124,254.878,1697.561
0:00:00.536934,5.112,258.366,1693.659
0:00:00.540777,5.104,270.976,1687.805
0:00:00.544590,5.108,257.585,1332.195
0:00:00.548401,5.120,258.366,1329.268
0:00:00.552216,5.112,308.561,1710.244
0:00:00.556917,5.120,257.585,1685.366
0:00:00.560797,5.120,258.585,1331.707
0:00:00.564614,5.108,257.171,1714.146
0:00:00.568422,5.100,257.878,1680.000
0:00:00.572231,5.104,256.976,1678.537
0:00:00.576097,5.116,255.878,1348.293
0:00:00.579920,5.108,259.366,1320.976
0:00:00.583730,5.108,309.561,1324.390
0:00:00.587539,5.104,307.366,1328.293
0:00:00.591350,5.124,258.878,1338.049
0:00:00.595160,5.120,335.366,1377.073
0:00:00.598974,5.120,330.659,1317.073
0:00:00.602781,5.120,327.878,1331.707
0:00:00.606721,5.120,257.683,1685.366
0:00:00.610553,5.124,255.073,1678.537
0:00:00.614422,5.116,270.366,1318.537
0:00:00.618927,5.104,261.463,1341.951
0:00:00.623749,5.100,272.878,1334.146
0:00:00.628643,5.124,277.585,1727.805
0:00:00.633447,5.096,258.878,1325.366
0:00:00.638249,5.128,261.585,1318.049
0:00:00.643046,5.104,328.878,1677.561
0:00:00.647917,5.104,259.976,1361.951
0:00:00.652727,5.128,257.878,1672.683
0:00:00.657531,5.108,328.659,1376.098
0:00:00.662334,5.124,256.073,1332.195
0:00:00.667227,5.116,307.780,1685.366
0:00:00.672040,5.104,327.073,1332.195
0:00:00.676850,5.120,259.683,1339.512
0:00:00.681657,5.120,332.780,1699.024
0:00:00.686464,5.124,260.683,1331.707
0:00:00.691276,5.116,330.780,1339.512
0:00:00.696174,5.120,335.463,1340.976
0:00:00.700983,5.120,261.463,1513.659
0:00:00.705789,5.108,332.268,1311.707
0:00:00.710600,5.120,260.268,1334.634
0:00:00.715481,5.120,254.683,1676.585
0:00:00.720303,5.108,333.561,1357.073
0:00:00.725111,5.120,258.268,1320.976
0:00:00.729914,5.108,331.780,1672.195
0:00:00.734715,5.104,257.268,1325.366
0:00:00.739597,5.128,269.268,1670.244
0:00:00.744404,5.104,330.463,1689.756
0:00:00.749380,5.128,257.585,1312.195
0:00:00.754306,5.120,257.463,1678.537
0:00:00.759217,5.104,330.171,1698.537
0:00:00.764066,5.120,258.683,1332.195
0:00:00.768883,5.120,260.683,1698.537
0:00:00.773691,5.112,323.561,1334.146
0:00:00.780409,5.120,260.683,1340.488
0:00:00.785320,5.124,266.073,1687.317
0:00:00.790647,5.112,328.463,1722.927
0:00:00.795604,5.104,258.366,1329.268
0:00:00.800423,5.120,308.976,1684.878
0:00:00.805237,5.100,331.561,1332.195
0:00:00.810067,5.132,256.976,1394.634
0:00:00.814907,5.120,330.659,1685.366
0:00:00.819756,5.104,274.780,1329.268
0:00:00.824564,5.116,269.268,1318.049
0:00:00.829447,5.120,331.366,1667.317
0:00:00.834247,5.124,261.878,1319.512
0:00:00.839046,5.108,329.463,1318.049
0:00:00.843848,5.116,328.073,1323.415
0:00:00.848740,5.120,256.780,1673.659
0:00:00.853548,5.104,328.878,1334.634
0:00:00.858362,5.124,257.780,1320.976
0:00:00.863179,5.120,329.659,1717.561
0:00:00.868001,5.104,326.366,1330.732
0:00:00.872802,5.120,256.878,1683.902
0:00:00.877603,5.104,328.659,1698.537
0:00:00.882403,5.124,266.780,1358.537
0:00:00.887215,5.116,258.171,1690.244
0:00:00.892012,5.108,331.366,1331.707
0:00:00.896822,5.116,257.366,1676.585
0:00:00.901628,5.120,271.976,1694.146
0:00:00.906463,5.120,258.976,1327.317
0:00:00.911303,5.124,331.463,1668.780
0:00:00.916246,5.120,261.171,1330.732
0:00:00.921064,5.124,256.878,1320.976
0:00:00.925882,5.108,328.780,1675.122
0:00:00.930681,5.120,256.976,1332.195
0:00:00.935569,5.120,254.878,1746.341
0:00:00.940376,5.100,329.659,1545.854
0:00:00.945177,5.120,257.073,1319.512
0:00:00.949983,5.124,330.561,1693.659
0:00:00.954860,5.100,343.756,1331.707
0:00:00.959673,5.120,259.366,1340.488
0:00:00.964485,5.104,329.878,1673.659
0:00:00.969293,5.120,261.073,1331.707
0:00:00.974099,5.124,266.683,1340.976
0:00:00.978898,5.104,331.976,1319.512
0:00:00.983713,5.120,258.683,1393.659
0:00:00.988596,5.104,259.463,1322.927
0:00:00.993405,5.112,260.268,1328.293
