TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.120,258.976,1314.146
0:00:00.004148,5.116,259.463,1333.171
0:00:00.007968,5.116,259.463,1339.512
0:00:00.011788,5.116,260.366,1323.415
0:00:00.015607,5.120,258.585,1369.756
0:00:00.019429,5.120,257.268,1330.732
0:00:00.023303,5.120,261.585,1332.195
0:00:00.027120,5.120,260.463,1340.488
0:00:00.030989,5.116,257.976,1334.634
0:00:00.034811,5.128,263.463,1375.610
0:00:00.038627,5.120,261.171,1344.390
0:00:00.042458,5.120,257.585,1316.098
0:00:00.046280,5.120,260.585,1318.537
0:00:00.050097,5.120,259.878,1327.317
0:00:00.053913,5.124,274.463,1320.976
0:00:00.057725,5.120,263.268,1321.951
0:00:00.061554,5.124,279.878,1352.195
0:00:00.065381,5.120,262.683,1332.195
0:00:00.069198,5.124,263.683,1324.390
0:00:00.073011,5.120,260.683,1326.829
0:00:00.076821,5.120,273.463,1321.951
0:00:00.080634,5.120,258.976,1332.195
0:00:00.084443,5.120,260.268,1316.098
0:00:00.088257,5.124,260.683,1349.756
0:00:00.092072,5.120,259.463,1331.707
0:00:00.095887,5.124,260.878,1325.854
0:00:00.099709,5.128,257.171,1379.512
0:00:00.103566,5.124,259.585,1327.317
0:00:00.107381,5.120,271.780,1352.195
0:00:00.111196,5.128,256.878,1342.927
0:00:00.115010,5.120,258.463,1346.829
0:00:00.118823,5.112,257.171,1400.976
0:00:00.122637,5.128,258.585,1340.976
0:00:00.126451,5.116,261.073,1344.390
0:00:00.130268,5.120,257.976,1334.146
0:00:00.134083,5.124,258.171,1329.756
0:00:00.137896,5.116,256.976,1334.634
0:00:00.141738,5.128,258.171,1351.707
0:00:00.145572,5.112,259.683,1322.927
0:00:00.149394,5.120,268.171,1329.268
0:00:00.153211,5.120,258.366,1334.146
0:00:00.157026,5.128,259.585,1320.976
0:00:00.160841,5.112,269.463,1380.976
0:00:00.164660,5.116,262.268,1325.854
0:00:00.168476,5.128,259.878,1330.732
0:00:00.172355,5.124,261.073,1337.073
0:00:00.176177,5.120,260.878,1318.537
0:00:00.180001,5.116,261.171,1318.049
0:00:00.183836,5.120,262.268,1323.415
0:00:00.188484,5.124,258.463,1334.634
0:00:00.192392,5.120,274.585,1316.098
0:00:00.196212,5.132,265.366,1364.878
0:00:00.200030,5.112,259.976,1377.073
0:00:00.203846,5.120,261.878,1320.976
0:00:00.207662,5.120,260.683,1310.732
0:00:00.211475,5.128,260.878,1321.951
0:00:00.215287,5.116,264.780,1331.707
0:00:00.219102,5.124,262.585,1317.073
0:00:00.222979,5.124,260.463,1328.293
0:00:00.226803,5.116,260.878,1318.537
0:00:00.230621,5.120,259.171,1336.098
0:00:00.234439,5.124,267.878,1379.512
0:00:00.238250,5.128,258.073,1332.195
0:00:00.242071,5.124,258.878,1340.976
0:00:00.245887,5.128,259.463,1315.610
0:00:00.249751,5.124,273.780,1399.512
0:00:00.253572,5.124,259.463,1325.366
0:00:00.257386,5.128,259.683,1329.268
0:00:00.261237,5.128,259.878,1339.512
0:00:00.265074,5.120,259.780,1328.293
0:00:00.268888,5.120,268.878,1375.610
0:00:00.272703,5.124,256.463,1334.634
0:00:00.276515,5.120,258.366,1332.195
0:00:00.280382,5.116,260.073,1325.366
0:00:00.284201,5.120,258.366,1332.195
0:00:00.288015,5.112,265.463,1337.073
0:00:00.291831,5.124,257.683,1393.171
0:00:00.295642,5.112,256.878,1334.146
0:00:00.299456,5.116,258.585,1335.610
0:00:00.303279,5.120,260.268,1343.415
0:00:00.307095,5.116,267.683,1368.293
0:00:00.310907,5.124,258.463,1332.195
0:00:00.314720,5.124,258.366,1337.073
0:00:00.318529,5.124,257.268,1354.634
0:00:00.322407,5.128,257.585,1390.732
0:00:00.326223,5.120,256.585,1340.976
0:00:00.330034,5.120,259.366,1320.976
0:00:00.333845,5.120,260.585,1336.098
0:00:00.337656,5.112,261.683,1318.537
0:00:00.341486,5.120,271.463,1339.512
0:00:00.345308,5.120,256.976,1335.610
0:00:00.349122,5.120,262.171,1381.951
0:00:00.352990,5.120,259.366,1328.293
0:00:00.356805,5.120,259.268,1314.634
0:00:00.360619,5.120,269.780,1321.951
0:00:00.364431,5.124,270.976,1325.366
0:00:00.368245,5.120,259.463,1329.756
0:00:00.372894,5.116,261.366,1318.049
0:00:00.376733,5.120,256.683,1392.195
0:00:00.380552,5.116,259.780,1339.512
0:00:00.384377,5.120,259.268,1319.512
0:00:00.388188,5.128,257.780,1343.415
0:00:00.392000,5.120,259.463,1373.659
0:00:00.395811,5.124,267.683,1339.512
0:00:00.399623,5.120,257.976,1338.537
0:00:00.403434,5.116,259.171,1335.610
0:00:00.407244,5.116,256.878,1375.610
0:00:00.411115,5.124,257.171,1369.756
0:00:00.414929,5.112,264.463,1331.707
0:00:00.418740,5.128,258.366,1330.732
0:00:00.422558,5.120,273.073,1332.195
0:00:00.426376,5.124,258.976,1332.195
0:00:00.430185,5.120,260.463,1353.171
0:00:00.433997,5.120,258.780,1325.366
0:00:00.437804,5.120,259.878,1328.293
0:00:00.441673,5.120,260.463,1313.171
0:00:00.445493,5.120,260.585,1327.317
0:00:00.449304,5.120,259.976,1328.293
0:00:00.453116,5.124,261.878,1323.415
0:00:00.456923,5.120,261.878,1335.610
0:00:00.460744,5.128,260.878,1324.390
0:00:00.464571,5.112,263.976,1380.976
0:00:00.468386,5.116,274.878,1322.927
0:00:00.472196,5.124,260.463,1334.146
0:00:00.476005,5.128,259.268,1323.415
0:00:00.479816,5.124,273.878,1318.049
0:00:00.483629,5.128,261.463,1337.073
0:00:00.487443,5.116,258.366,1332.195
0:00:00.491254,5.124,259.976,1315.610
0:00:00.495062,5.124,255.976,1338.049
0:00:00.498873,5.124,258.073,1327.317
0:00:00.502691,5.120,256.976,1430.732
0:00:00.506509,5.124,257.780,1334.634
0:00:00.510378,5.124,259.976,1321.951
0:00:00.514201,5.124,256.976,1336.098
0:00:00.518016,5.120,257.585,1338.049
0:00:00.521831,5.128,270.073,1400.488
0:00:00.525644,5.124,257.268,1326.829
0:00:00.529459,5.120,256.268,1324.390
0:00:00.533271,5.120,258.171,1337.073
0:00:00.537085,5.120,268.878,1331.707
0:00:00.540947,5.128,258.366,1334.634
0:00:00.544792,5.124,258.976,1328.293
0:00:00.548609,5.116,256.585,1350.732
0:00:00.552423,5.128,260.463,1325.366
0:00:00.557054,5.120,261.878,1370.732
0:00:00.560925,5.124,259.463,1330.732
0:00:00.564742,5.116,262.683,1372.195
0:00:00.568550,5.120,262.171,1323.415
0:00:00.572365,5.120,263.780,1329.756
0:00:00.576175,5.120,276.073,1325.366
0:00:00.579992,5.120,259.585,1352.195
0:00:00.583825,5.120,261.366,1320.488
0:00:00.587637,5.120,259.366,1337.073
0:00:00.591448,5.128,259.463,1330.732
0:00:00.595257,5.112,270.683,1318.537
0:00:00.599066,5.120,260.366,1318.537
0:00:00.602960,5.120,258.585,1364.878
0:00:00.606774,5.120,260.463,1322.927
0:00:00.610584,5.124,256.073,1393.171
0:00:00.614396,5.120,259.878,1325.366
0:00:00.618200,5.120,256.366,1335.610
0:00:00.622015,5.116,256.780,1810.244
0:00:00.626143,5.124,257.683,1338.537
0:00:00.630153,5.124,268.463,1340.488
0:00:00.633991,5.124,257.683,1322.927
0:00:00.638184,5.116,260.463,1323.415
0:00:00.643104,5.120,258.780,1335.610
0:00:00.647921,5.112,259.366,1332.195
0:00:00.652731,5.128,257.463,1336.098
0:00:00.657535,5.120,260.073,1337.073
0:00:00.662413,5.120,262.073,1330.732
0:00:00.667225,5.124,261.171,1340.976
0:00:00.672046,5.120,262.268,1324.390
0:00:00.676867,5.120,262.268,1329.268
0:00:00.681670,5.120,259.366,1373.659
0:00:00.686475,5.116,261.463,1308.293
0:00:00.691361,5.124,256.976,1309.756
0:00:00.696173,5.120,261.073,1325.854
0:00:00.700980,5.120,269.268,1325.366
0:00:00.705780,5.124,257.268,1331.707
0:00:00.710677,5.128,256.585,1330.732
0:00:00.715516,5.124,260.683,1339.512
0:00:00.720330,5.124,258.463,1340.488
0:00:00.725141,5.120,260.780,1332.195
0:00:00.729952,5.124,259.585,1339.512
0:00:00.734763,5.116,260.073,1380.976
0:00:00.739561,5.112,263.268,1332.195
0:00:00.744480,5.128,259.268,1325.366
0:00:00.749306,5.116,260.463,1317.073
0:00:00.754111,5.120,259.780,1367.317
0:00:00.758910,5.120,260.171,1325.854
0:00:00.763719,5.120,260.268,1320.976
0:00:00.768524,5.112,260.268,1324.390
0:00:00.775249,5.124,258.585,1315.610
0:00:00.780090,5.120,258.171,1388.293
0:00:00.784887,5.132,257.366,1318.049
0:00:00.789690,5.128,258.780,1373.659
0:00:00.794505,5.120,258.171,1384.878
0:00:00.799306,5.124,257.976,1318.537
0:00:00.804102,5.116,259.463,1371.707
0:00:00.808901,5.120,265.171,1387.317
0:00:00.813700,5.124,258.585,1320.976
0:00:00.818504,5.120,257.780,1329.268
0:00:00.823308,5.120,256.463,1383.415
0:00:00.828105,5.120,262.780,1332.195
0:00:00.833028,5.120,262.683,1334.146
0:00:00.837861,5.116,260.780,1407.317
0:00:00.842681,5.128,261.268,1364.878
0:00:00.847495,5.116,257.268,1319.512
0:00:00.852389,5.120,260.171,1393.171
0:00:00.857197,5.116,257.780,1309.756
0:00:00.862009,5.120,258.585,1321.951
0:00:00.866814,5.128,258.073,1328.293
0:00:00.871620,5.120,257.268,1315.610
0:00:00.876430,5.120,256.171,1314.146
0:00:00.881246,5.116,269.780,1360.488
0:00:00.886054,5.120,257.463,1326.829
0:00:00.890862,5.120,259.366,1342.927
0:00:00.895670,5.120,257.976,1339.512
0:00:00.900560,5.124,260.585,1332.195
0:00:00.905361,5.124,257.780,1337.073
0:00:00.910176,5.120,261.073,1330.732
0:00:00.914980,5.120,259.268,1340.976
0:00:00.919868,5.120,260.268,1334.146
0:00:00.924710,5.128,259.171,1310.732
0:00:00.929520,5.124,259.463,1329.756
0:00:00.934330,5.128,272.976,1314.146
0:00:00.939141,5.124,256.585,1330.732
0:00:00.944121,5.120,260.073,1338.049
0:00:00.948935,5.120,258.976,1334.146
0:00:00.953821,5.120,279.073,1337.073
0:00:00.958638,5.124,260.073,1329.756
0:00:00.963441,5.128,261.171,1329.756
0:00:00.968259,5.120,270.585,1315.610
0:00:00.973149,5.132,262.976,1321.951
0:00:00.977965,5.120,258.683,1314.146
0:00:00.982790,5.124,275.073,1322.927
0:00:00.987600,5.124,257.366,1380.976
0:00:00.992414,5.120,260.073,1335.610
0:00:00.997228,5.124,270.171,1337.073
0:00:01.002122,5.120,260.585,1328.293
0:00:01.008681,5.124,258.878,1325.366
0:00:01.013523,5.120,256.268,1329.268
0:00:01.018327,5.132,257.878,1334.634
0:00:01.023239,5.128,259.976,1364.390
0:00:01.028030,5.124,261.268,1334.634
0:00:01.032848,5.124,257.878,1334.634
0:00:01.037699,5.124,260.683,1319.512
0:00:01.042606,5.128,259.878,1344.390
0:00:01.047431,5.120,259.366,1319.512
0:00:01.052320,5.120,259.463,1325.366
0:00:01.057121,5.124,256.585,1325.366
0:00:01.061926,5.120,260.683,1321.951
0:00:01.066723,5.124,257.780,1335.610
0:00:01.071606,5.120,257.780,1348.293
0:00:01.076408,5.128,258.073,1339.512
0:00:01.081216,5.120,258.073,1328.293
0:00:01.086012,5.120,261.585,1359.512
0:00:01.090813,5.108,260.463,1337.073
0:00:01.095621,5.120,258.780,1393.659
0:00:01.100426,5.124,260.585,1338.537
0:00:01.105241,5.128,258.976,1334.634
0:00:01.110042,5.120,259.268,1338.537
0:00:01.114845,5.120,265.780,1374.634
0:00:01.119655,5.120,261.976,1330.732
0:00:01.124458,5.116,261.585,1352.195
0:00:01.129267,5.128,261.171,1314.146
