TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.120,259.268,1322.927
0:00:00.004140,5.112,259.268,1326.829
0:00:00.007969,5.120,266.683,1355.610
0:00:00.011790,5.120,261.073,1322.927
0:00:00.015603,5.128,257.780,1329.268
0:00:00.019435,5.120,261.073,1312.195
0:00:00.023255,5.128,260.585,1310.732
0:00:00.027079,5.120,267.366,1320.976
0:00:00.030914,5.132,268.268,1334.634
0:00:00.034731,5.116,264.976,1334.634
0:00:00.038550,5.124,261.073,1329.268
0:00:00.042368,5.120,263.683,1364.390
0:00:00.046181,5.112,349.976,1334.634
0:00:00.050000,5.104,340.756,1323.415
0:00:00.053822,5.100,343.878,1315.610
0:00:00.057710,5.112,341.878,1317.073
0:00:00.061530,5.120,347.976,1391.707
0:00:00.065348,5.120,343.756,1317.073
0:00:00.069178,5.124,344.073,1320.976
0:00:00.072998,5.120,343.463,1325.366
0:00:00.076812,5.120,343.366,1736.585
0:00:00.080627,5.120,354.756,1717.561
0:00:00.084443,5.124,341.268,1736.585
0:00:00.088312,5.124,262.780,1320.488
0:00:00.092125,5.120,258.171,1741.463
0:00:00.095939,5.120,259.683,1769.268
0:00:00.099752,5.120,256.585,1746.341
0:00:00.103565,5.096,256.585,1322.927
0:00:00.107385,5.096,259.171,1744.878
0:00:00.111214,5.104,256.878,1751.220
0:00:00.115027,5.104,258.780,1767.317
0:00:00.118895,5.100,259.585,1334.634
0:00:00.122714,5.104,257.585,1329.756
0:00:00.126528,5.096,325.780,1328.293
0:00:00.130341,5.104,290.878,1336.098
0:00:00.134153,5.104,268.463,1340.976
0:00:00.137972,5.112,340.659,1335.610
0:00:00.141785,5.104,340.366,1336.098
0:00:00.145596,5.096,341.463,1321.951
0:00:00.149415,5.124,258.780,1348.293
0:00:00.153242,5.120,342.561,1338.049
0:00:00.157064,5.124,341.659,1322.927
0:00:00.160876,5.124,339.976,1593.659
0:00:00.164690,5.124,261.976,1700.000
0:00:00.168502,5.120,340.463,1796.098
0:00:00.172314,5.112,343.366,1730.244
0:00:00.176127,5.116,279.366,1736.098
0:00:00.179944,5.120,258.976,1741.463
0:00:00.183758,5.104,343.878,1331.707
0:00:00.188416,5.096,352.756,1322.927
0:00:00.192263,5.104,341.561,1335.610
0:00:00.196081,5.120,342.561,1332.195
0:00:00.199899,5.120,345.171,1336.098
0:00:00.203711,5.124,338.073,1331.707
0:00:00.207525,5.124,342.463,1320.488
0:00:00.211337,5.124,340.561,1547.317
0:00:00.215151,5.120,341.073,1756.585
0:00:00.219025,5.128,286.073,1731.220
0:00:00.222839,5.124,320.561,1398.049
0:00:00.226659,5.120,256.976,1748.780
0:00:00.230484,5.112,257.171,1745.366
0:00:00.234296,5.120,257.780,1737.561
0:00:00.238108,5.104,257.976,1320.976
0:00:00.241918,5.100,269.780,1772.683
0:00:00.245733,5.104,258.585,1749.756
0:00:00.249604,5.104,256.585,1742.927
0:00:00.253431,5.108,256.366,1342.927
0:00:00.257247,5.104,271.780,1332.195
0:00:00.261062,5.108,265.585,1325.366
0:00:00.264876,5.096,333.659,1327.317
0:00:00.268701,5.096,261.366,1326.829
0:00:00.272522,5.104,340.561,1328.293
0:00:00.276334,5.120,341.659,1362.927
0:00:00.280156,5.116,340.659,1323.415
0:00:00.283968,5.128,258.585,1329.756
0:00:00.287787,5.124,343.171,1318.537
0:00:00.291603,5.116,343.659,1318.537
0:00:00.295418,5.120,345.171,1370.732
0:00:00.299234,5.120,259.683,1731.220
0:00:00.303050,5.116,309.976,1754.146
0:00:00.306866,5.128,336.976,1735.122
0:00:00.310694,5.120,264.976,1741.463
0:00:00.314509,5.116,267.268,1736.098
0:00:00.318327,5.120,260.683,1742.927
0:00:00.322141,5.128,258.878,1746.341
0:00:00.325954,5.100,258.171,1750.244
0:00:00.329767,5.120,259.463,1760.488
0:00:00.333581,5.104,259.366,1781.463
0:00:00.337394,5.104,258.780,1701.463
0:00:00.341212,5.108,256.171,1755.122
0:00:00.345023,5.120,258.585,1340.976
0:00:00.348907,5.104,326.561,1378.049
0:00:00.352787,5.100,342.171,1329.268
0:00:00.356612,5.096,339.659,1378.049
0:00:00.360428,5.120,340.976,1338.049
0:00:00.364252,5.104,340.268,1334.146
0:00:00.368069,5.120,260.073,1740.000
0:00:00.372729,5.100,257.780,1330.732
0:00:00.376569,5.096,257.780,1329.756
0:00:00.380845,5.096,340.073,1337.073
0:00:00.384741,5.116,338.268,1382.439
0:00:00.388569,5.108,258.073,1325.366
0:00:00.392393,5.128,340.366,1331.707
0:00:00.396203,5.124,340.561,1322.927
0:00:00.400017,5.120,342.268,1323.415
0:00:00.403832,5.120,266.683,1801.463
0:00:00.407724,5.120,292.878,1751.220
0:00:00.411561,5.128,326.366,1744.878
0:00:00.415378,5.128,255.073,1742.439
0:00:00.419194,5.124,258.976,1725.366
0:00:00.423007,5.120,263.976,1736.098
0:00:00.426823,5.116,262.268,1742.439
0:00:00.430638,5.096,264.171,1736.585
0:00:00.434447,5.120,258.683,1739.024
0:00:00.438308,5.096,261.683,1771.220
0:00:00.442127,5.088,259.683,1628.780
0:00:00.445943,5.096,257.171,1318.537
0:00:00.449770,5.116,260.073,1315.610
0:00:00.453605,5.100,332.780,1324.390
0:00:00.457427,5.100,314.463,1417.073
0:00:00.461240,5.104,345.756,1323.415
0:00:00.465050,5.124,342.366,1325.854
0:00:00.468914,5.108,344.268,1325.366
0:00:00.472726,5.124,343.073,1314.634
0:00:00.476541,5.124,349.659,1320.976
0:00:00.480352,5.116,343.073,1320.976
0:00:00.484168,5.124,342.561,1716.098
0:00:00.488001,5.124,340.366,1652.195
0:00:00.491828,5.112,343.268,1319.512
0:00:00.495638,5.112,336.073,1749.756
0:00:00.499451,5.120,260.463,1733.659
0:00:00.503264,5.120,265.268,1748.780
0:00:00.507080,5.120,259.366,1339.512
0:00:00.510892,5.096,258.976,1795.122
0:00:00.514703,5.108,256.268,1757.561
0:00:00.518517,5.100,258.878,1740.488
0:00:00.522330,5.104,256.585,1330.732
0:00:00.526143,5.108,256.683,1720.000
0:00:00.529972,5.108,269.585,1763.902
0:00:00.533787,5.096,256.976,1358.049
0:00:00.537667,5.104,256.683,1332.195
0:00:00.541483,5.104,290.366,1338.049
0:00:00.545293,5.100,339.756,1337.073
