TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.128,256.878,1330.732
0:00:00.004241,5.120,260.366,1362.927
0:00:00.008072,5.120,260.171,1327.317
0:00:00.011891,5.128,255.780,1347.317
0:00:00.015712,5.124,258.878,1325.366
0:00:00.019528,5.124,257.463,1337.073
0:00:00.023360,5.120,257.171,1334.146
0:00:00.027193,5.124,256.976,1331.707
0:00:00.031007,5.120,258.976,1337.073
0:00:00.034870,5.120,258.683,1334.146
0:00:00.038688,5.124,258.683,1329.756
0:00:00.042504,5.124,255.878,1341.951
0:00:00.046326,5.128,267.780,1340.976
0:00:00.050192,5.132,267.976,1394.634
0:00:00.054027,5.128,266.878,1347.317
0:00:00.057845,5.124,257.976,1348.293
0:00:00.061701,5.116,308.780,1342.927
0:00:00.065530,5.124,304.976,1328.293
0:00:00.069349,5.112,267.976,1335.610
0:00:00.073162,5.116,256.585,1340.976
0:00:00.076972,5.120,304.561,1548.293
0:00:00.080783,5.120,276.780,1571.220
0:00:00.084616,5.120,257.585,1325.854
0:00:00.088438,5.128,256.366,1329.268
0:00:00.092306,5.112,258.171,1567.317
0:00:00.096199,5.112,258.366,1338.049
0:00:00.100022,5.120,256.171,1334.634
0:00:00.103842,5.120,258.073,1384.878
0:00:00.107657,5.120,306.073,1342.927
0:00:00.111473,5.120,303.976,1339.512
0:00:00.115295,5.128,256.463,1337.073
0:00:00.119109,5.128,259.463,1570.732
0:00:00.122972,5.120,268.073,1575.122
0:00:00.126791,5.104,257.366,1337.073
0:00:00.130606,5.120,259.878,1325.366
0:00:00.134432,5.124,262.366,1329.268
0:00:00.138257,5.120,305.171,1311.707
0:00:00.142071,5.104,266.780,1320.976
0:00:00.145890,5.124,258.585,1373.171
0:00:00.149706,5.120,306.171,1577.561
0:00:00.153581,5.128,305.561,1572.195
0:00:00.157399,5.120,261.268,1381.951
0:00:00.161214,5.120,261.878,1327.317
0:00:00.165027,5.104,259.878,1560.976
0:00:00.168839,5.108,261.976,1557.073
0:00:00.172657,5.120,259.878,1319.512
0:00:00.176490,5.124,260.463,1340.976
0:00:00.180312,5.112,305.073,1334.634
0:00:00.184184,5.104,259.463,1315.610
0:00:00.188845,5.120,259.780,1318.049
0:00:00.192686,5.116,259.976,1325.854
0:00:00.196502,5.108,307.463,1314.146
0:00:00.200314,5.116,259.463,1317.073
0:00:00.204189,5.120,259.268,1328.293
0:00:00.208004,5.116,307.366,1510.732
0:00:00.211814,5.120,294.463,1612.195
0:00:00.215637,5.120,257.585,1325.366
0:00:00.219454,5.120,258.976,1325.854
0:00:00.223271,5.108,256.780,1568.780
0:00:00.227088,5.108,259.463,1522.439
0:00:00.230904,5.128,272.366,1315.610
0:00:00.234773,5.120,257.268,1346.829
0:00:00.238590,5.120,306.073,1331.707
0:00:00.242405,5.120,304.976,1330.732
0:00:00.246212,5.120,257.585,1344.390
0:00:00.250026,5.120,258.780,1572.195
0:00:00.253845,5.124,258.976,1571.220
0:00:00.257659,5.128,258.366,1337.073
0:00:00.261473,5.112,259.268,1332.195
0:00:00.265300,5.120,256.878,1398.049
0:00:00.269120,5.104,259.171,1336.098
0:00:00.272944,5.108,257.780,1325.366
0:00:00.276762,5.120,256.585,1340.976
0:00:00.280576,5.120,305.976,1334.634
0:00:00.284387,5.124,310.073,1384.878
0:00:00.288200,5.124,259.878,1317.073
0:00:00.292015,5.112,258.780,1321.951
0:00:00.295842,5.120,260.878,1555.122
0:00:00.299658,5.104,260.585,1555.122
0:00:00.303540,5.128,264.976,1332.195
0:00:00.307356,5.112,257.976,1328.293
0:00:00.311171,5.112,304.171,1322.927
0:00:00.314986,5.112,305.878,1320.976
0:00:00.318803,5.120,260.268,1359.512
0:00:00.322621,5.120,261.073,1477.561
0:00:00.326435,5.112,305.463,1529.756
0:00:00.330245,5.124,285.976,1322.927
0:00:00.334066,5.120,260.683,1329.756
0:00:00.337886,5.120,261.073,1606.341
0:00:00.341708,5.112,260.683,1545.854
0:00:00.345521,5.112,259.683,1322.927
0:00:00.349327,5.116,264.366,1325.854
0:00:00.353161,5.120,304.780,1332.195
0:00:00.356985,5.120,317.561,1328.293
0:00:00.360800,5.124,259.585,1336.098
0:00:00.364617,5.124,257.976,1338.049
0:00:00.368435,5.112,258.683,1338.537
0:00:00.373105,5.112,280.463,1372.195
0:00:00.376943,5.124,258.585,1329.268
0:00:00.380761,5.120,255.976,1334.634
0:00:00.384585,5.120,305.268,1349.268
0:00:00.388404,5.116,305.683,1334.634
0:00:00.392217,5.116,261.171,1374.634
0:00:00.396043,5.116,257.976,1562.439
0:00:00.399858,5.116,263.073,1561.463
0:00:00.403669,5.104,260.780,1310.732
0:00:00.407482,5.128,257.780,1320.488
0:00:00.411294,5.112,312.366,1317.073
0:00:00.415102,5.112,305.878,1334.146
0:00:00.418910,5.112,261.366,1315.610
0:00:00.422720,5.112,260.171,1317.073
0:00:00.426537,5.120,305.878,1532.195
0:00:00.430347,5.120,289.780,1563.415
0:00:00.434217,5.120,262.976,1317.073
0:00:00.438037,5.120,260.878,1318.049
0:00:00.441849,5.112,260.878,1545.854
0:00:00.445660,5.112,258.268,1556.098
0:00:00.449465,5.124,268.073,1322.927
0:00:00.453303,5.120,263.878,1334.146
0:00:00.457121,5.100,307.268,1339.512
0:00:00.460928,5.120,307.878,1335.610
0:00:00.464800,5.120,272.366,1406.829
0:00:00.468619,5.120,259.780,1571.220
0:00:00.472433,5.124,259.878,1562.439
0:00:00.476248,5.124,257.683,1360.976
0:00:00.480060,5.128,258.585,1329.756
0:00:00.483882,5.116,259.780,1373.659
0:00:00.487706,5.112,261.683,1340.976
0:00:00.491518,5.112,259.171,1325.366
0:00:00.495330,5.128,258.268,1334.634
0:00:00.499143,5.120,304.976,1330.732
0:00:00.502958,5.120,306.268,1335.610
0:00:00.506794,5.124,257.976,1340.488
0:00:00.511127,5.120,256.878,1334.634
0:00:00.515004,5.104,259.366,1326.829
0:00:00.518828,5.104,316.171,1373.659
0:00:00.522646,5.120,255.488,1339.512
0:00:00.526460,5.120,258.683,1334.146
