TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000129,5.120,257.585,1339.512
0:00:00.004154,5.120,261.171,1380.976
0:00:00.007971,5.124,258.780,1331.707
0:00:00.011789,5.120,260.366,1331.707
0:00:00.015604,5.116,259.366,1332.195
0:00:00.019427,5.128,258.585,1334.146
0:00:00.023260,5.120,270.976,1330.732
0:00:00.027075,5.116,258.463,1332.195
0:00:00.030929,5.128,257.780,1338.049
0:00:00.034825,5.128,255.780,1363.415
0:00:00.038652,5.120,259.878,1321.951
0:00:00.042478,5.120,261.268,1331.707
0:00:00.046292,5.136,263.976,1330.732
0:00:00.050157,5.116,259.268,1331.707
0:00:00.053980,5.124,258.878,1337.073
0:00:00.057789,5.124,258.268,1373.659
0:00:00.061611,5.124,259.585,1329.756
0:00:00.065426,5.128,257.976,1334.146
0:00:00.069245,5.116,261.463,1320.976
0:00:00.073085,5.120,259.878,1329.268
0:00:00.076899,5.132,261.780,1374.634
0:00:00.080715,5.124,259.268,1325.366
0:00:00.084530,5.120,260.073,1320.976
0:00:00.088341,5.120,260.171,1320.488
0:00:00.092159,5.112,260.268,1322.927
0:00:00.095969,5.120,270.878,1325.366
0:00:00.099791,5.128,261.171,1314.146
0:00:00.103608,5.128,260.073,1320.976
0:00:00.107423,5.124,259.683,1329.756
0:00:00.111256,5.124,262.268,1358.537
0:00:00.115085,5.120,259.683,1321.951
0:00:00.118954,5.120,260.463,1319.512
0:00:00.122782,5.120,259.878,1328.293
0:00:00.126596,5.128,260.268,1325.366
0:00:00.130412,5.112,260.073,1390.732
0:00:00.134297,5.128,259.366,1318.537
0:00:00.138128,5.116,259.878,1320.976
0:00:00.141948,5.120,261.683,1314.634
0:00:00.145764,5.120,263.171,1320.976
0:00:00.149593,5.116,270.976,1329.756
0:00:00.153411,5.132,259.463,1329.756
0:00:00.157225,5.112,259.366,1337.073
0:00:00.161040,5.112,319.976,1658.537
0:00:00.164850,5.120,256.463,1331.707
0:00:00.168662,5.120,260.366,1330.732
0:00:00.172500,5.124,270.976,1328.293
0:00:00.176322,5.124,257.171,1315.610
0:00:00.180197,5.132,258.878,1336.098
0:00:00.184018,5.120,265.683,1387.317
0:00:00.188683,5.112,257.585,1330.732
0:00:00.192542,5.120,282.171,1337.073
0:00:00.196360,5.128,255.268,1338.537
0:00:00.200238,5.128,256.878,1335.610
0:00:00.204056,5.120,269.268,1330.732
0:00:00.207867,5.128,258.171,1334.146
0:00:00.211695,5.120,257.976,1325.854
0:00:00.215516,5.124,258.171,1328.293
0:00:00.219332,5.128,257.171,1394.634
0:00:00.223144,5.120,257.683,1334.634
0:00:00.226960,5.124,259.171,1340.976
0:00:00.230824,5.120,258.780,1338.537
0:00:00.234645,5.124,259.585,1328.293
0:00:00.238461,5.128,264.366,1393.659
0:00:00.242283,5.120,261.463,1318.049
0:00:00.246103,5.120,258.780,1329.756
0:00:00.250000,5.120,256.585,1337.073
0:00:00.253850,5.120,256.683,1330.732
0:00:00.257670,5.116,264.976,1340.976
0:00:00.261536,5.120,257.585,1328.293
0:00:00.265349,5.128,255.976,1338.537
0:00:00.269167,5.128,257.780,1324.390
0:00:00.272981,5.124,256.585,1326.829
0:00:00.276794,5.120,265.683,1314.146
0:00:00.280614,5.120,260.073,1329.756
0:00:00.284429,5.120,257.463,1329.756
0:00:00.288242,5.128,259.976,1317.073
0:00:00.292115,5.120,263.366,1385.854
0:00:00.295936,5.120,259.683,1338.049
0:00:00.299752,5.124,259.780,1328.293
0:00:00.303566,5.120,258.585,1329.756
0:00:00.307378,5.128,260.171,1318.049
0:00:00.311190,5.124,272.366,1325.366
0:00:00.315003,5.120,261.366,1352.195
0:00:00.318816,5.128,261.366,1317.073
0:00:00.322630,5.116,260.073,1320.976
0:00:00.326441,5.120,259.366,1317.073
0:00:00.330256,5.120,270.780,1315.610
0:00:00.334078,5.120,258.780,1332.195
0:00:00.337894,5.116,260.268,1314.146
0:00:00.341714,5.120,257.683,1332.195
0:00:00.345533,5.120,258.585,1331.707
0:00:00.349351,5.120,261.463,1334.146
0:00:00.353165,5.124,259.463,1335.610
0:00:00.356981,5.124,258.683,1334.146
0:00:00.360855,5.120,259.683,1333.171
0:00:00.364672,5.116,269.976,1386.829
0:00:00.368484,5.116,258.683,1324.390
0:00:00.373138,5.128,258.585,1330.732
0:00:00.376974,5.120,268.073,1329.756
0:00:00.380851,5.124,256.878,1335.610
0:00:00.384664,5.112,268.268,1321.951
0:00:00.388476,5.124,257.268,1338.049
0:00:00.392286,5.120,259.878,1322.927
0:00:00.396094,5.128,261.976,1322.927
0:00:00.399904,5.124,261.463,1346.829
0:00:00.403713,5.120,260.268,1317.073
0:00:00.407523,5.112,259.683,1317.073
0:00:00.411342,5.124,260.268,1314.634
0:00:00.415160,5.120,259.780,1320.976
0:00:00.418976,5.120,264.268,1348.293
0:00:00.422788,5.120,260.683,1326.829
0:00:00.426598,5.112,259.976,1331.707
0:00:00.430409,5.128,259.463,1324.390
0:00:00.434222,5.120,255.976,1331.707
0:00:00.438037,5.120,269.780,1325.366
0:00:00.441849,5.128,261.073,1334.146
0:00:00.445667,5.128,257.683,1331.707
0:00:00.449550,5.124,261.171,1320.976
0:00:00.453381,5.128,259.585,1376.098
0:00:00.457190,5.116,259.366,1333.171
0:00:00.461026,5.124,258.878,1334.634
0:00:00.464848,5.124,259.171,1337.073
0:00:00.468666,5.120,257.171,1333.171
0:00:00.472485,5.120,269.780,1337.073
0:00:00.476300,5.120,257.780,1346.829
0:00:00.480166,5.128,257.976,1329.756
0:00:00.483983,5.116,262.683,1326.829
0:00:00.487801,5.124,258.268,1330.732
0:00:00.491620,5.128,268.366,1340.488
0:00:00.495435,5.120,256.366,1337.073
0:00:00.499251,5.124,257.171,1347.317
0:00:00.503080,5.124,259.463,1325.366
0:00:00.506892,5.120,257.366,1349.756
0:00:00.510708,5.120,256.366,1335.610
0:00:00.514524,5.124,259.366,1324.390
0:00:00.518340,5.120,258.463,1344.878
0:00:00.522153,5.120,257.976,1321.951
0:00:00.525969,5.128,259.780,1378.049
0:00:00.529779,5.112,259.585,1331.707
0:00:00.533648,5.120,258.976,1320.488
0:00:00.537475,5.120,257.683,1329.756
0:00:00.541287,5.120,260.878,1329.268
0:00:00.545104,5.112,262.073,1330.732
0:00:00.548973,5.124,259.366,1325.366
0:00:00.552792,5.128,256.463,1329.268
0:00:00.557450,5.120,259.463,1324.390
0:00:00.561338,5.116,259.585,1373.659
0:00:00.565161,5.104,260.268,1325.366
0:00:00.568984,5.124,261.366,1320.976
0:00:00.572831,5.120,261.585,1324.390
0:00:00.576649,5.128,260.268,1317.073
0:00:00.580459,5.120,261.463,1369.756
0:00:00.584269,5.120,261.683,1313.171
0:00:00.588083,5.116,261.683,1329.756
0:00:00.591895,5.128,259.463,1321.951
0:00:00.595706,5.128,259.268,1313.171
0:00:00.599578,5.120,270.366,1317.073
0:00:00.603393,5.124,262.683,1324.390
0:00:00.607208,5.132,258.585,1341.951
0:00:00.611029,5.120,258.780,1318.049
0:00:00.614847,5.116,257.976,1341.951
0:00:00.618660,5.124,258.463,1332.195
0:00:00.622473,5.116,259.878,1324.390
0:00:00.626287,5.120,255.976,1337.073
0:00:00.630158,5.128,258.171,1334.634
0:00:00.633980,5.124,260.976,1377.073
0:00:00.637797,5.128,257.171,1342.927
0:00:00.641611,5.128,258.171,1326.829
0:00:00.645427,5.112,257.878,1328.293
0:00:00.649373,5.120,261.366,1338.049
0:00:00.654235,5.116,261.268,1337.073
0:00:00.659142,5.124,263.463,1323.415
0:00:00.663967,5.128,257.585,1323.415
0:00:00.668785,5.116,259.463,1380.976
0:00:00.673605,5.128,256.366,1314.634
0:00:00.678423,5.128,258.171,1317.073
0:00:00.683229,5.124,256.463,1327.317
0:00:00.688029,5.124,265.780,1369.268
0:00:00.692836,5.128,259.683,1336.098
0:00:00.697632,5.116,256.585,1330.732
0:00:00.702445,5.128,257.976,1328.293
0:00:00.707252,5.116,263.780,1334.146
0:00:00.712166,5.120,261.268,1332.195
0:00:00.716981,5.124,257.780,1329.756
0:00:00.721780,5.124,261.878,1337.073
0:00:00.726584,5.120,260.268,1318.049
0:00:00.731471,5.120,266.268,1330.732
0:00:00.736286,5.124,257.463,1325.854
0:00:00.741097,5.120,259.780,1329.756
0:00:00.745910,5.120,258.073,1323.415
0:00:00.750770,5.120,257.780,1319.512
0:00:00.755576,5.120,257.780,1319.512
0:00:00.760470,5.124,267.268,1375.610
0:00:00.765280,5.124,261.268,1338.537
0:00:00.771842,5.120,259.268,1312.195
0:00:00.776670,5.120,257.366,1358.049
0:00:00.781564,5.128,256.463,1320.976
0:00:00.786360,5.128,259.268,1330.732
0:00:00.791187,5.120,258.878,1334.146
0:00:00.795995,5.128,269.073,1393.171
0:00:00.800814,5.124,258.463,1330.732
0:00:00.805614,5.120,257.366,1334.146
0:00:00.810505,5.124,260.463,1326.829
0:00:00.815321,5.128,272.366,1322.927
0:00:00.820132,5.120,261.463,1329.756
0:00:00.824935,5.124,259.463,1315.610
0:00:00.829809,5.120,256.268,1316.098
0:00:00.834619,5.120,258.780,1309.756
0:00:00.839423,5.124,258.780,1330.732
0:00:00.844232,5.124,257.976,1318.049
0:00:00.849143,5.120,258.171,1383.415
0:00:00.853958,5.124,257.878,1334.634
0:00:00.858763,5.120,258.463,1342.927
0:00:00.863566,5.120,259.463,1328.293
