TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.128,262.780,1325.366
0:00:00.004139,5.120,260.268,1335.610
0:00:00.007956,5.124,259.463,1321.951
0:00:00.011775,5.120,259.683,1317.073
0:00:00.015595,5.128,259.366,1319.512
0:00:00.019412,5.120,270.366,1315.610
0:00:00.023237,5.120,262.976,1334.146
0:00:00.027055,5.124,265.073,1334.146
0:00:00.030939,5.116,265.780,1321.951
0:00:00.034784,5.104,261.878,1787.317
0:00:00.038602,5.120,259.878,1746.341
0:00:00.042419,5.120,300.976,1742.439
0:00:00.046236,5.120,258.268,1314.146
0:00:00.050052,5.128,259.268,1737.561
0:00:00.053867,5.112,263.463,1787.317
0:00:00.057683,5.124,258.780,1726.341
0:00:00.061547,5.096,260.878,1324.390
0:00:00.065364,5.108,260.268,1747.317
0:00:00.069180,5.100,259.878,1751.707
0:00:00.073009,5.096,267.585,1452.195
0:00:00.076831,5.104,257.683,1332.195
0:00:00.080643,5.096,261.878,1322.927
0:00:00.084452,5.108,343.463,1328.293
0:00:00.088263,5.096,330.878,1378.049
0:00:00.092129,5.092,258.780,1351.707
0:00:00.095943,5.128,341.463,1337.073
0:00:00.099757,5.124,338.366,1334.146
0:00:00.103571,5.120,340.073,1332.195
0:00:00.107381,5.132,256.585,1386.829
0:00:00.111199,5.128,340.366,1388.293
0:00:00.115021,5.112,401.854,1623.415
0:00:00.118836,5.120,338.756,1730.244
0:00:00.122655,5.124,260.073,1747.317
0:00:00.126469,5.120,323.659,1776.098
0:00:00.130286,5.128,255.073,1756.098
0:00:00.134096,5.128,260.073,1733.659
0:00:00.137910,5.124,256.366,1732.683
0:00:00.141727,5.128,261.585,1727.805
0:00:00.145546,5.092,267.878,1730.244
0:00:00.149358,5.096,264.268,1732.683
0:00:00.153183,5.128,261.171,1727.805
0:00:00.157005,5.100,259.366,1507.317
0:00:00.160875,5.108,259.268,1714.146
0:00:00.164695,5.096,262.366,1306.829
0:00:00.168508,5.120,341.073,1325.366
0:00:00.172324,5.108,330.561,1314.634
0:00:00.176137,5.100,343.659,1319.512
0:00:00.179952,5.096,348.171,1379.512
0:00:00.183771,5.128,258.878,1746.341
0:00:00.188422,5.100,260.976,1755.122
0:00:00.192269,5.104,258.976,1752.683
0:00:00.196094,5.104,258.366,1353.659
0:00:00.199903,5.092,260.171,1740.488
0:00:00.203714,5.100,258.585,1712.195
0:00:00.207528,5.100,257.366,1747.805
0:00:00.211354,5.104,256.780,1341.951
0:00:00.215170,5.104,323.073,1373.171
0:00:00.218981,5.104,290.976,1330.732
0:00:00.222853,5.108,342.878,1346.829
0:00:00.226668,5.104,259.171,1328.293
0:00:00.230486,5.108,339.366,1334.146
0:00:00.234315,5.128,344.878,1372.195
0:00:00.238126,5.120,341.171,1320.976
0:00:00.241939,5.124,258.780,1318.049
0:00:00.245755,5.124,342.976,1322.927
0:00:00.249566,5.116,341.171,1579.512
0:00:00.253442,5.124,343.171,1749.756
0:00:00.257263,5.116,263.585,1733.659
0:00:00.261077,5.120,260.683,1744.878
0:00:00.264886,5.124,258.366,1749.756
0:00:00.268695,5.120,260.268,1787.805
0:00:00.272512,5.112,258.463,1745.366
0:00:00.276327,5.112,265.366,1726.341
0:00:00.280144,5.096,261.268,1723.902
0:00:00.283958,5.104,261.463,1734.146
0:00:00.287767,5.124,271.585,1719.024
0:00:00.291581,5.104,259.878,1751.220
0:00:00.295391,5.112,261.683,1357.073
0:00:00.299208,5.104,261.976,1474.634
0:00:00.303024,5.124,289.073,1322.927
0:00:00.306832,5.104,355.659,1317.073
0:00:00.310675,5.104,339.171,1332.195
0:00:00.314498,5.104,340.976,1325.854
0:00:00.318320,5.124,342.561,1329.756
0:00:00.322195,5.128,341.561,1340.976
0:00:00.326010,5.124,342.366,1340.976
0:00:00.329822,5.124,343.073,1346.829
0:00:00.333637,5.124,338.976,1588.780
0:00:00.337452,5.120,339.976,1743.902
0:00:00.341271,5.116,342.073,1815.122
0:00:00.345096,5.132,312.463,1332.195
0:00:00.348907,5.124,259.878,1735.122
0:00:00.352773,5.128,256.878,1751.707
0:00:00.356594,5.112,257.976,1760.488
0:00:00.360412,5.120,260.463,1369.268
0:00:00.364226,5.096,256.171,1755.122
0:00:00.368038,5.104,340.171,1335.610
0:00:00.372794,5.124,338.073,1357.073
0:00:00.376641,5.120,260.463,1561.463
0:00:00.380454,5.120,339.366,1747.317
0:00:00.384275,5.128,287.683,1727.805
0:00:00.388085,5.128,323.780,1748.780
0:00:00.391898,5.124,267.976,1737.561
0:00:00.395706,5.120,260.463,1779.024
0:00:00.399516,5.112,258.366,1745.366
0:00:00.403385,5.096,255.976,1718.537
0:00:00.407197,5.120,260.171,1722.927
0:00:00.411019,5.104,258.976,1740.488
0:00:00.414841,5.100,271.585,1728.780
0:00:00.418655,5.096,261.878,1566.341
0:00:00.422471,5.128,261.073,1387.317
0:00:00.426298,5.100,260.878,1307.317
0:00:00.430117,5.100,338.561,1310.732
0:00:00.433929,5.100,325.878,1319.512
0:00:00.437742,5.124,343.756,1318.049
0:00:00.441558,5.096,341.171,1322.927
0:00:00.445378,5.116,342.659,1320.488
0:00:00.449189,5.108,340.073,1347.317
0:00:00.452999,5.124,342.659,1325.366
0:00:00.456811,5.128,338.366,1329.756
0:00:00.460631,5.120,340.171,1338.049
0:00:00.464458,5.124,341.561,1329.756
0:00:00.468270,5.128,306.171,1798.049
0:00:00.472139,5.116,329.659,1751.220
0:00:00.475960,5.124,258.171,1771.220
0:00:00.479772,5.120,259.268,1337.073
0:00:00.483586,5.120,256.976,1742.927
0:00:00.487399,5.124,260.463,1740.000
0:00:00.491210,5.096,256.073,1791.220
0:00:00.495027,5.104,258.976,1319.512
0:00:00.498841,5.096,257.366,1743.902
0:00:00.502664,5.096,257.976,1623.902
0:00:00.506484,5.096,259.878,1726.341
0:00:00.510305,5.104,257.780,1334.146
0:00:00.514119,5.100,262.268,1311.707
0:00:00.517933,5.104,319.561,1321.951
0:00:00.521746,5.100,287.878,1375.610
0:00:00.525557,5.104,259.878,1315.610
0:00:00.529368,5.112,341.659,1319.512
0:00:00.533180,5.100,348.756,1319.512
0:00:00.536997,5.120,343.463,1317.073
0:00:00.540876,5.128,263.366,1328.293
0:00:00.544702,5.128,343.878,1314.634
0:00:00.548515,5.120,342.878,1674.634
0:00:00.552330,5.128,340.756,1755.122
0:00:00.556978,5.120,258.073,1324.390
