TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.132,257.463,1337.073
0:00:00.004147,5.120,257.976,1358.049
0:00:00.008045,5.120,259.463,1337.073
0:00:00.011868,5.124,266.780,1374.634
0:00:00.015695,5.132,258.780,1344.878
0:00:00.019522,5.128,256.268,1339.512
0:00:00.023338,5.116,255.268,1337.073
0:00:00.027166,5.124,258.780,1333.171
0:00:00.030992,5.128,267.878,1337.073
0:00:00.034807,5.128,256.585,1386.829
0:00:00.038677,5.120,258.073,1344.390
0:00:00.042494,5.120,258.585,1338.049
0:00:00.046312,5.116,256.268,1331.707
0:00:00.050122,5.120,259.683,1334.146
0:00:00.053934,5.120,260.073,1340.976
0:00:00.057754,5.116,258.976,1330.732
0:00:00.061580,5.120,265.171,1340.976
0:00:00.065396,5.120,259.171,1403.415
0:00:00.069266,5.116,258.268,1316.098
0:00:00.073079,5.128,257.878,1338.049
0:00:00.076895,5.128,268.463,1338.049
0:00:00.080706,5.112,258.073,1318.537
0:00:00.084515,5.120,269.268,1340.488
0:00:00.088331,5.128,261.780,1330.732
0:00:00.092145,5.116,263.366,1326.829
0:00:00.095957,5.124,262.073,1323.415
0:00:00.099841,5.128,261.780,1318.537
0:00:00.103666,5.120,269.463,1319.512
0:00:00.107483,5.120,258.366,1323.415
0:00:00.111297,5.120,262.073,1324.390
0:00:00.115113,5.116,260.683,1317.073
0:00:00.118930,5.120,261.683,1416.098
0:00:00.122743,5.120,261.976,1321.951
0:00:00.126555,5.120,260.585,1323.415
0:00:00.130369,5.124,260.878,1318.537
0:00:00.134183,5.120,274.268,1314.146
0:00:00.138064,5.120,264.780,1377.073
0:00:00.141888,5.132,259.683,1329.268
0:00:00.145708,5.116,260.171,1329.756
0:00:00.149522,5.128,259.585,1328.293
0:00:00.153335,5.120,260.976,1314.634
0:00:00.157147,5.128,265.171,1334.634
0:00:00.160961,5.124,259.878,1318.049
0:00:00.164771,5.124,261.585,1312.195
0:00:00.168636,5.120,258.780,1340.488
0:00:00.172453,5.128,260.780,1328.293
0:00:00.176273,5.120,257.171,1400.488
0:00:00.180101,5.120,259.268,1353.659
0:00:00.183915,5.120,258.585,1319.512
0:00:00.188584,5.120,257.171,1335.610
0:00:00.192436,5.128,271.171,1378.049
0:00:00.196257,5.120,259.463,1322.927
0:00:00.200075,5.124,257.976,1326.829
0:00:00.203893,5.128,257.585,1334.634
0:00:00.207705,5.112,260.171,1325.366
0:00:00.211517,5.116,263.585,1331.707
0:00:00.215338,5.128,259.878,1318.537
0:00:00.219165,5.112,260.268,1352.195
0:00:00.222985,5.120,260.463,1314.146
0:00:00.226802,5.128,262.366,1363.415
0:00:00.230614,5.116,257.585,1318.049
0:00:00.234428,5.120,261.683,1378.049
0:00:00.238245,5.112,261.878,1311.707
0:00:00.242055,5.124,258.780,1323.415
0:00:00.245869,5.124,271.780,1318.049
0:00:00.249685,5.128,270.585,1324.390
0:00:00.253498,5.116,260.976,1321.951
0:00:00.257379,5.128,260.073,1316.098
0:00:00.261202,5.128,260.463,1329.756
0:00:00.265012,5.116,269.463,1326.829
0:00:00.268824,5.124,261.366,1315.610
0:00:00.272642,5.120,258.366,1322.927
0:00:00.276454,5.120,259.268,1320.976
0:00:00.280272,5.124,259.268,1334.634
0:00:00.284083,5.120,258.585,1354.634
0:00:00.287899,5.120,257.878,1329.268
0:00:00.291711,5.128,257.976,1389.756
0:00:00.295524,5.124,260.780,1336.098
0:00:00.299392,5.124,258.976,1383.415
0:00:00.303221,5.120,257.366,1337.073
0:00:00.307032,5.120,269.780,1332.195
0:00:00.310845,5.128,256.683,1338.049
0:00:00.314663,5.128,256.878,1337.073
0:00:00.318474,5.128,260.463,1361.951
0:00:00.322285,5.124,258.171,1337.073
0:00:00.326146,5.120,256.780,1339.512
0:00:00.329969,5.124,259.976,1326.829
0:00:00.333783,5.120,255.976,1338.049
0:00:00.337601,5.120,267.171,1326.829
0:00:00.341423,5.120,262.976,1331.707
0:00:00.345234,5.120,261.878,1309.756
0:00:00.349046,5.116,259.366,1378.537
0:00:00.352859,5.128,260.683,1360.976
0:00:00.356725,5.120,260.463,1611.220
0:00:00.360542,5.112,258.683,1323.415
0:00:00.364359,5.124,271.878,1338.537
0:00:00.368175,5.112,261.268,1324.390
0:00:00.372833,5.112,272.585,1324.390
0:00:00.376739,5.116,261.073,1320.976
0:00:00.380578,5.120,259.585,1323.415
0:00:00.384392,5.116,261.463,1328.293
0:00:00.388207,5.120,261.585,1349.268
0:00:00.392015,5.120,260.585,1385.854
0:00:00.395829,5.120,261.463,1309.268
0:00:00.399682,5.124,258.683,1335.610
0:00:00.403502,5.120,259.463,1322.927
0:00:00.407365,5.124,262.780,1379.512
0:00:00.411187,5.128,259.780,1325.854
0:00:00.415003,5.124,260.073,1324.390
0:00:00.418815,5.128,261.780,1340.488
0:00:00.422624,5.124,270.366,1323.415
0:00:00.426434,5.120,268.683,1354.634
0:00:00.430247,5.120,259.268,1338.049
0:00:00.434064,5.120,258.366,1329.268
0:00:00.437884,5.120,258.585,1378.049
0:00:00.441702,5.120,257.976,1338.049
0:00:00.445518,5.120,262.585,1322.927
0:00:00.449328,5.128,257.171,1340.976
0:00:00.453142,5.124,260.585,1325.854
0:00:00.456955,5.128,260.073,1338.537
0:00:00.460767,5.124,258.268,1342.927
0:00:00.464585,5.120,258.878,1380.976
0:00:00.468398,5.124,258.780,1330.732
0:00:00.472213,5.116,261.878,1318.049
0:00:00.476028,5.116,260.463,1330.732
0:00:00.479854,5.120,273.585,1372.195
0:00:00.483668,5.120,261.878,1319.512
0:00:00.487487,5.124,259.976,1322.927
0:00:00.491300,5.120,259.976,1314.634
0:00:00.495110,5.128,260.878,1320.976
0:00:00.498922,5.124,271.976,1315.610
0:00:00.502743,5.124,260.878,1321.951
0:00:00.506559,5.128,258.366,1334.634
0:00:00.510374,5.120,259.585,1324.390
0:00:00.514188,5.124,261.171,1318.049
0:00:00.518077,5.116,260.780,1325.366
0:00:00.521901,5.116,261.171,1389.268
0:00:00.525715,5.120,258.976,1328.293
0:00:00.529529,5.124,261.683,1330.732
0:00:00.533338,5.128,262.780,1380.488
0:00:00.537148,5.120,270.976,1337.073
0:00:00.540956,5.112,259.683,1351.707
0:00:00.544767,5.120,259.878,1323.415
0:00:00.548631,5.132,256.585,1346.829
0:00:00.552446,5.124,267.463,1339.512
0:00:00.557177,5.128,257.366,1340.976
0:00:00.561091,5.120,259.366,1335.610
0:00:00.564908,5.124,256.073,1390.732
0:00:00.568723,5.124,257.585,1395.610
0:00:00.572539,5.116,257.780,1337.073
0:00:00.576356,5.128,256.585,1333.171
0:00:00.580167,5.124,269.585,1356.098
0:00:00.583975,5.124,259.366,1338.537
0:00:00.587787,5.124,266.463,1392.195
0:00:00.591598,5.120,259.878,1329.268
0:00:00.595409,5.120,261.073,1326.829
0:00:00.599296,5.124,257.976,1332.195
0:00:00.603121,5.124,258.780,1328.293
0:00:00.606934,5.112,269.878,1337.073
0:00:00.610748,5.120,259.683,1314.146
0:00:00.614558,5.116,258.171,1325.366
0:00:00.618368,5.120,259.268,1314.634
0:00:00.622180,5.120,260.268,1373.171
0:00:00.625987,5.124,258.366,1317.073
0:00:00.629795,5.128,261.268,1317.073
0:00:00.633603,5.120,261.268,1325.854
0:00:00.637949,5.116,271.976,1335.610
0:00:00.642767,5.128,269.780,1314.634
0:00:00.647582,5.120,262.585,1324.390
0:00:00.652401,5.120,267.683,1332.195
0:00:00.657216,5.128,260.683,1319.512
0:00:00.662024,5.120,258.268,1314.146
0:00:00.666922,5.128,259.585,1329.268
0:00:00.671732,5.116,255.878,1335.610
0:00:00.676546,5.120,259.976,1384.390
0:00:00.681353,5.112,257.366,1324.390
0:00:00.686222,5.124,261.268,1329.756
0:00:00.691035,5.116,258.976,1338.049
0:00:00.695838,5.120,264.683,1382.439
0:00:00.700646,5.128,261.073,1333.171
0:00:00.705444,5.120,260.073,1329.756
0:00:00.710350,5.120,260.073,1324.390
0:00:00.715180,5.120,266.268,1314.146
0:00:00.719990,5.120,260.683,1321.951
0:00:00.724802,5.116,260.463,1323.415
0:00:00.729614,5.128,259.268,1324.390
0:00:00.734415,5.120,258.585,1339.512
0:00:00.739359,5.116,259.463,1393.659
0:00:00.744169,5.120,258.976,1332.195
0:00:00.748968,5.120,260.171,1379.512
0:00:00.753772,5.112,261.976,1328.293
0:00:00.758658,5.120,259.268,1339.512
0:00:00.763469,5.120,258.878,1330.732
0:00:00.768272,5.112,256.585,1327.317
0:00:00.774834,5.116,258.976,1349.268
0:00:00.779667,5.124,259.268,1383.415
0:00:00.784468,5.120,260.463,1386.829
0:00:00.789388,5.124,261.683,1319.512
0:00:00.794207,5.124,258.976,1386.829
0:00:00.799008,5.120,259.878,1322.927
0:00:00.803818,5.120,262.976,1332.195
0:00:00.808720,5.120,258.585,1385.854
0:00:00.813531,5.120,257.268,1336.098
0:00:00.818344,5.120,255.976,1320.976
0:00:00.823146,5.124,261.463,1390.732
0:00:00.827949,5.120,257.073,1332.195
0:00:00.832747,5.120,257.073,1338.049
0:00:00.837608,5.116,258.585,1399.512
0:00:00.842412,5.112,255.171,1325.854
0:00:00.847219,5.128,261.268,1363.415
0:00:00.852018,5.124,260.780,1384.878
0:00:00.856905,5.124,260.171,1384.390
0:00:00.861717,5.124,258.171,1316.098
0:00:00.866528,5.120,261.463,1381.951
0:00:00.871329,5.120,260.366,1334.634
0:00:00.876210,5.116,270.780,1322.927
0:00:00.881024,5.120,258.976,1381.951
