TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.120,259.976,1324.390
0:00:00.004152,5.120,258.366,1331.707
0:00:00.007979,5.128,260.878,1315.610
0:00:00.011798,5.120,260.073,1325.854
0:00:00.015617,5.120,260.878,1364.390
0:00:00.019435,5.120,259.585,1321.951
0:00:00.023259,5.120,258.073,1323.415
0:00:00.027078,5.128,260.463,1323.415
0:00:00.030889,5.120,259.463,1322.927
0:00:00.034781,5.120,260.683,1324.390
0:00:00.038621,5.120,259.268,1325.366
0:00:00.042442,5.120,261.366,1323.415
0:00:00.046264,5.128,262.268,1338.537
0:00:00.050088,5.120,263.585,1373.171
0:00:00.053909,5.124,261.878,1329.268
0:00:00.057727,5.120,264.171,1336.098
0:00:00.061543,5.128,305.683,1324.390
0:00:00.065364,5.104,317.659,1319.512
0:00:00.069183,5.104,318.463,1370.732
0:00:00.073010,5.120,263.976,1313.171
0:00:00.076845,5.120,319.268,1330.732
0:00:00.080660,5.124,319.171,1325.366
0:00:00.084536,5.128,319.780,1320.976
0:00:00.088351,5.120,272.171,1377.073
0:00:00.092166,5.124,259.268,1619.024
0:00:00.095980,5.104,260.463,1619.024
0:00:00.099802,5.104,257.976,1322.927
0:00:00.103618,5.120,258.976,1317.073
0:00:00.107429,5.100,258.171,1334.634
0:00:00.111240,5.104,306.976,1330.732
0:00:00.115141,5.104,261.463,1325.854
0:00:00.118970,5.120,261.585,1312.195
0:00:00.122789,5.124,316.976,1338.049
0:00:00.126608,5.124,317.561,1612.195
0:00:00.130427,5.128,258.780,1334.146
0:00:00.134245,5.128,258.171,1621.463
0:00:00.138097,5.112,260.683,1617.073
0:00:00.141959,5.104,264.171,1620.976
0:00:00.145790,5.120,259.976,1324.390
0:00:00.149605,5.120,270.780,1344.390
0:00:00.153420,5.104,275.073,1334.634
0:00:00.157238,5.108,319.171,1327.317
0:00:00.161054,5.124,267.585,1334.146
0:00:00.164869,5.124,317.073,1337.073
0:00:00.168687,5.120,316.878,1541.951
0:00:00.172566,5.128,319.780,1320.976
0:00:00.176402,5.128,257.171,1337.073
0:00:00.180225,5.120,257.268,1626.341
0:00:00.184041,5.108,314.268,1338.049
0:00:00.188783,5.120,260.268,1334.634
0:00:00.192630,5.120,258.780,1637.073
0:00:00.196448,5.120,286.683,1671.220
0:00:00.200260,5.128,271.976,1635.122
0:00:00.204073,5.120,257.683,1330.732
0:00:00.207885,5.120,259.463,1626.341
0:00:00.211698,5.116,257.585,1627.805
0:00:00.215517,5.108,262.073,1621.463
0:00:00.219332,5.120,259.683,1323.415
0:00:00.223206,5.128,318.366,1329.756
0:00:00.227022,5.120,314.073,1341.951
0:00:00.230838,5.124,319.171,1378.537
0:00:00.234653,5.120,257.366,1328.293
0:00:00.238470,5.124,318.171,1565.854
0:00:00.242285,5.120,307.561,1627.317
0:00:00.246099,5.120,307.268,1324.390
0:00:00.249913,5.124,263.976,1377.073
0:00:00.253813,5.104,259.976,1617.073
0:00:00.257645,5.104,259.366,1429.268
0:00:00.261460,5.104,260.463,1309.756
0:00:00.265274,5.128,260.878,1326.829
0:00:00.269090,5.112,332.366,1328.293
0:00:00.272906,5.112,320.171,1308.293
0:00:00.276722,5.116,258.683,1323.415
0:00:00.280540,5.120,260.878,1428.293
0:00:00.284360,5.112,319.268,1660.976
0:00:00.288216,5.120,261.463,1620.976
0:00:00.292598,5.120,257.976,1330.732
0:00:00.296475,5.120,306.780,1320.976
0:00:00.300297,5.104,318.268,1327.317
0:00:00.304118,5.124,320.561,1332.195
0:00:00.307938,5.112,260.073,1318.537
0:00:00.311749,5.120,316.366,1625.854
0:00:00.315568,5.120,322.561,1617.561
0:00:00.319379,5.120,280.878,1312.195
0:00:00.323247,5.120,265.366,1335.610
0:00:00.327070,5.108,261.366,1619.024
0:00:00.330883,5.108,261.683,1610.244
0:00:00.334701,5.100,259.463,1317.073
0:00:00.338520,5.120,260.268,1378.049
0:00:00.342340,5.104,284.366,1328.293
0:00:00.346157,5.100,316.659,1316.098
0:00:00.349975,5.124,260.585,1320.488
0:00:00.353846,5.120,262.366,1337.073
0:00:00.357661,5.120,329.073,1580.976
0:00:00.361478,5.128,312.073,1612.683
0:00:00.365311,5.128,259.976,1331.707
0:00:00.369129,5.120,316.073,1328.293
0:00:00.373907,5.132,317.780,1332.195
0:00:00.377754,5.120,318.659,1321.951
0:00:00.381573,5.120,258.171,1346.829
0:00:00.385384,5.116,270.976,1623.902
0:00:00.389195,5.124,258.780,1637.073
0:00:00.393011,5.120,257.976,1347.317
0:00:00.396826,5.124,258.463,1320.976
0:00:00.400636,5.104,260.171,1322.927
0:00:00.404524,5.112,258.585,1334.634
0:00:00.408349,5.112,259.878,1336.098
0:00:00.412166,5.128,263.976,1378.049
0:00:00.415979,5.120,315.561,1360.976
0:00:00.419785,5.120,318.878,1328.293
0:00:00.423600,5.120,257.366,1332.195
0:00:00.427418,5.124,257.976,1631.220
0:00:00.431231,5.124,294.780,1631.220
0:00:00.435105,5.128,257.463,1628.780
0:00:00.438929,5.120,256.366,1341.951
0:00:00.442741,5.124,259.683,1636.098
0:00:00.446551,5.108,255.976,1375.610
0:00:00.450379,5.104,259.585,1355.610
0:00:00.454201,5.120,265.976,1341.951
0:00:00.458017,5.120,317.561,1315.610
0:00:00.461829,5.116,318.659,1318.537
0:00:00.465640,5.116,328.561,1369.756
0:00:00.469454,5.116,259.780,1318.049
0:00:00.473268,5.116,316.976,1630.244
0:00:00.477082,5.120,316.268,1617.073
0:00:00.480894,5.120,258.366,1324.390
0:00:00.484720,5.128,270.073,1315.610
0:00:00.488545,5.104,262.171,1613.659
0:00:00.492361,5.108,261.585,1448.293
0:00:00.496174,5.108,258.976,1324.390
0:00:00.499989,5.120,261.585,1322.927
0:00:00.503860,5.104,319.366,1328.293
0:00:00.507672,5.112,319.561,1326.829
0:00:00.511485,5.128,260.780,1318.049
0:00:00.515296,5.120,259.268,1406.829
0:00:00.519111,5.120,317.878,1674.634
0:00:00.522925,5.124,317.561,1635.122
0:00:00.526733,5.128,259.878,1332.195
0:00:00.530545,5.120,256.976,1625.854
0:00:00.534360,5.100,257.878,1634.634
0:00:00.538185,5.104,270.073,1631.220
0:00:00.541999,5.124,258.366,1344.878
0:00:00.545812,5.128,314.780,1340.488
0:00:00.549628,5.104,314.366,1334.634
0:00:00.553444,5.112,316.780,1333.171
0:00:00.558082,5.112,260.073,1342.927
0:00:00.561969,5.104,259.683,1612.195
0:00:00.565808,5.108,259.878,1358.537
0:00:00.569621,5.104,261.463,1320.976
0:00:00.573437,5.120,261.463,1377.073
0:00:00.577247,5.116,316.073,1318.049
0:00:00.581055,5.120,319.878,1306.829
0:00:00.584937,5.128,258.780,1320.976
0:00:00.588768,5.120,258.976,1621.463
0:00:00.592638,5.128,268.976,1625.854
0:00:00.596453,5.116,257.976,1622.439
0:00:00.600262,5.128,258.463,1325.366
0:00:00.604075,5.124,260.073,1603.902
0:00:00.607886,5.108,259.976,1480.000
0:00:00.611698,5.108,266.366,1439.512
0:00:00.615511,5.124,262.683,1314.634
0:00:00.619319,5.124,319.366,1332.195
0:00:00.623182,5.112,320.976,1325.366
0:00:00.627004,5.120,320.366,1346.829
0:00:00.630819,5.116,258.268,1320.488
0:00:00.634628,5.120,318.561,1617.561
0:00:00.638540,5.124,262.268,1326.829
0:00:00.643356,5.120,261.463,1319.512
0:00:00.648168,5.120,318.366,1331.707
0:00:00.652987,5.128,261.463,1616.098
0:00:00.657793,5.112,258.976,1337.073
0:00:00.662705,5.124,315.463,1382.439
0:00:00.667524,5.124,257.878,1628.780
0:00:00.672328,5.112,258.171,1335.610
0:00:00.677151,5.128,257.683,1329.756
0:00:00.682036,5.128,276.976,1626.341
0:00:00.686847,5.104,259.683,1329.756
0:00:00.691660,5.120,258.780,1334.634
0:00:00.696458,5.112,315.780,1616.098
0:00:00.701266,5.116,258.780,1335.610
0:00:00.706156,5.112,260.073,1315.610
0:00:00.710957,5.116,318.463,1605.854
0:00:00.715769,5.116,259.463,1358.049
0:00:00.720569,5.120,263.976,1614.634
0:00:00.725378,5.100,322.171,1619.024
0:00:00.730180,5.128,259.878,1322.927
0:00:00.734984,5.124,259.171,1663.415
0:00:00.739806,5.108,316.073,1315.610
0:00:00.744621,5.120,260.366,1317.073
0:00:00.749432,5.124,256.585,1626.341
0:00:00.754322,5.108,282.561,1378.049
0:00:00.759130,5.120,258.171,1347.317
0:00:00.763928,5.120,256.780,1632.683
0:00:00.768731,5.120,258.171,1395.610
0:00:00.775400,5.124,257.171,1326.829
0:00:00.780227,5.120,317.171,1334.634
0:00:00.785048,5.124,258.683,1534.634
0:00:00.789856,5.112,269.683,1341.951
0:00:00.794680,5.120,261.366,1325.854
0:00:00.799487,5.124,261.780,1627.805
0:00:00.804384,5.108,259.366,1310.732
0:00:00.809207,5.116,268.683,1317.073
0:00:00.814028,5.128,259.780,1617.561
0:00:00.818851,5.104,260.366,1329.756
0:00:00.823733,5.124,257.463,1373.171
0:00:00.828536,5.120,315.659,1627.805
0:00:00.833334,5.112,257.976,1329.268
0:00:00.838149,5.124,255.488,1340.976
0:00:00.842974,5.104,316.878,1675.122
0:00:00.847793,5.116,256.585,1332.195
0:00:00.852686,5.120,258.585,1623.902
0:00:00.857500,5.112,319.171,1630.244
0:00:00.862310,5.120,270.585,1331.707
0:00:00.867127,5.120,263.463,1617.073
0:00:00.872008,5.116,316.878,1378.537
0:00:00.876820,5.128,259.366,1322.927
0:00:00.881633,5.116,260.073,1620.000
0:00:00.886444,5.100,295.366,1312.195
0:00:00.891254,5.116,256.366,1329.268
0:00:00.896168,5.120,256.976,1679.024
0:00:00.900982,5.104,258.171,1337.073
0:00:00.905798,5.128,299.463,1330.732
0:00:00.910602,5.116,258.073,1647.317
0:00:00.915415,5.120,267.366,1373.659
0:00:00.920219,5.112,320.878,1339.512
0:00:00.925025,5.120,260.366,1349.756
0:00:00.929834,5.128,260.976,1355.610
0:00:00.934641,5.112,329.366,1319.512
0:00:00.939577,5.120,256.366,1318.537
0:00:00.944494,5.128,257.585,1602.439
0:00:00.949312,5.104,314.780,1334.146
0:00:00.954126,5.124,258.073,1330.732
0:00:00.958932,5.120,257.780,1640.976
0:00:00.963737,5.108,316.976,1325.854
0:00:00.968560,5.128,257.780,1384.878
0:00:00.973362,5.124,316.878,1620.976
0:00:00.978169,5.112,256.976,1336.098
0:00:00.982979,5.104,323.878,1393.659
0:00:00.987783,5.112,327.878,1619.024
0:00:00.992676,5.100,265.171,1335.610
0:00:00.997486,5.120,257.878,1315.610
0:00:01.002309,5.104,318.366,1446.829
0:00:01.008909,5.124,259.976,1338.537
0:00:01.013760,5.128,260.268,1620.976
0:00:01.018562,5.100,304.780,1334.634
0:00:01.023363,5.120,260.683,1374.634
0:00:01.028152,5.124,260.683,1632.683
0:00:01.032963,5.120,261.073,1312.195
0:00:01.037796,5.120,293.171,1325.854
0:00:01.042704,5.108,258.268,1608.780
0:00:01.047527,5.124,258.073,1326.829
0:00:01.052338,5.124,314.780,1320.488
0:00:01.057135,5.124,257.171,1368.293
0:00:01.062011,5.116,257.683,1341.951
0:00:01.066850,5.112,317.268,1344.878
0:00:01.071651,5.120,259.683,1334.146
0:00:01.076449,5.120,255.976,1686.341
0:00:01.081251,5.120,319.561,1332.195
0:00:01.086142,5.120,261.268,1324.390
0:00:01.090956,5.120,311.366,1632.683
0:00:01.095766,5.104,327.268,1318.049
0:00:01.100571,5.120,261.585,1328.293
0:00:01.105382,5.112,315.171,1612.683
0:00:01.110189,5.116,259.878,1318.049
0:00:01.114997,5.120,270.073,1321.951
0:00:01.119803,5.112,316.171,1619.024
0:00:01.124609,5.120,258.878,1325.366
0:00:01.129420,5.120,255.976,1316.098
0:00:01.134329,5.104,320.976,1489.756
0:00:01.139227,5.112,260.073,1339.512
0:00:01.144099,5.120,261.463,1322.927
0:00:01.148926,5.112,318.976,1385.854
0:00:01.153752,5.128,259.171,1318.049
0:00:01.158561,5.112,260.585,1320.976
0:00:01.163372,5.104,260.268,1312.195
0:00:01.168177,5.128,269.780,1607.317
0:00:01.172982,5.128,262.683,1330.732
0:00:01.177773,5.128,259.683,1305.366
0:00:01.182574,5.120,318.561,1607.317
0:00:01.187390,5.116,256.683,1320.976
0:00:01.192234,5.120,259.463,1331.707
0:00:01.197239,5.128,257.171,1613.659
0:00:01.202271,5.120,256.366,1384.390
0:00:01.207167,5.120,258.878,1338.049
0:00:01.212079,5.120,264.171,1623.415
0:00:01.216888,5.120,261.463,1332.195
0:00:01.221691,5.124,267.683,1364.878
0:00:01.226496,5.124,319.561,1633.659
0:00:01.231300,5.120,260.683,1325.854
0:00:01.236194,5.120,260.683,1402.439
0:00:01.242949,5.112,314.463,1334.146
0:00:01.247860,5.128,257.585,1384.390
0:00:01.252782,5.120,259.171,1338.049
0:00:01.257594,5.108,325.561,1378.049
0:00:01.262398,5.124,259.683,1330.732
0:00:01.267193,5.120,258.976,1617.073
0:00:01.272059,5.104,320.073,1342.927
0:00:01.276865,5.120,270.585,1334.146
0:00:01.281669,5.116,305.878,1628.780
0:00:01.286472,5.104,317.463,1324.390
0:00:01.291284,5.128,260.463,1318.049
0:00:01.296177,5.120,316.463,1606.341
0:00:01.300980,5.112,261.366,1318.537
0:00:01.305786,5.124,257.073,1318.049
0:00:01.310591,5.104,316.366,1662.439
0:00:01.315403,5.128,255.683,1325.854
0:00:01.320202,5.116,257.585,1324.390
0:00:01.325012,5.108,317.780,1317.073
0:00:01.329810,5.120,268.463,1322.927
0:00:01.334620,5.128,259.268,1330.732
0:00:01.339528,5.108,320.659,1320.976
0:00:01.344468,5.124,258.976,1308.293
0:00:01.349292,5.128,262.366,1334.146
0:00:01.354105,5.104,262.976,1345.854
0:00:01.358910,5.128,261.268,1651.220
0:00:01.363721,5.120,260.878,1375.610
0:00:01.368519,5.120,259.683,1319.512
0:00:01.373329,5.128,315.366,1612.195
0:00:01.378138,5.112,257.463,1321.951
0:00:01.382948,5.128,258.683,1373.659
0:00:01.387756,5.112,317.878,1620.976
0:00:01.392569,5.120,257.366,1323.415
0:00:01.397392,5.124,255.976,1600.976
0:00:01.402198,5.108,326.878,1614.634
0:00:01.407007,5.124,257.585,1325.366
0:00:01.411817,5.120,283.780,1632.195
0:00:01.416613,5.100,317.073,1320.488
0:00:01.421411,5.120,256.171,1326.829
0:00:01.426212,5.120,315.780,1633.659
0:00:01.431014,5.100,256.171,1335.610
0:00:01.435823,5.128,260.463,1338.537
0:00:01.440634,5.120,318.976,1504.878
0:00:01.445501,5.120,261.878,1329.756
0:00:01.450310,5.128,260.366,1317.073
0:00:01.455218,5.120,330.878,1377.073
0:00:01.460026,5.128,259.366,1360.976
0:00:01.464835,5.104,259.780,1334.146
0:00:01.469635,5.112,316.780,1315.610
0:00:01.474514,5.124,258.780,1616.098
0:00:01.481086,5.124,259.366,1313.171
0:00:01.486033,5.100,263.976,1334.146
0:00:01.490842,5.124,260.780,1645.854
0:00:01.495639,5.120,256.976,1315.610
0:00:01.500432,5.124,257.780,1324.390
0:00:01.505327,5.120,318.976,1633.659
0:00:01.510123,5.120,269.878,1338.049
0:00:01.514918,5.120,257.268,1608.293
0:00:01.519715,5.108,319.561,1638.537
0:00:01.524595,5.124,260.585,1329.268
0:00:01.529400,5.112,259.585,1635.122
0:00:01.534201,5.100,317.878,1615.122
0:00:01.539037,5.120,260.976,1319.512
0:00:01.543899,5.124,265.171,1657.561
0:00:01.548703,5.104,318.976,1373.171
0:00:01.553616,5.120,257.463,1483.415
0:00:01.558434,5.120,317.268,1624.878
0:00:01.563247,5.100,303.268,1340.976
0:00:01.568053,5.124,258.780,1340.488
0:00:01.572931,5.124,315.366,1627.317
0:00:01.577741,5.108,261.073,1328.293
0:00:01.582547,5.120,271.780,1349.268
0:00:01.587351,5.120,319.976,1627.317
0:00:01.592159,5.120,263.585,1328.293
0:00:01.596964,5.112,260.073,1327.317
0:00:01.601776,5.120,320.171,1326.829
0:00:01.606588,5.124,261.463,1338.049
0:00:01.611400,5.104,260.976,1323.415
0:00:01.616202,5.124,260.171,1342.927
0:00:01.621001,5.128,259.683,1623.415
0:00:01.625813,5.104,260.463,1322.927
0:00:01.630627,5.128,258.585,1328.293
0:00:01.635425,5.124,319.878,1629.756
0:00:01.640234,5.096,256.585,1313.171
0:00:01.645204,5.112,257.780,1331.707
0:00:01.650027,5.112,313.659,1624.878
0:00:01.654840,5.104,263.171,1338.049
0:00:01.659647,5.124,260.171,1387.317
0:00:01.664544,5.100,323.366,1631.220
0:00:01.669352,5.124,258.780,1321.951
0:00:01.674160,5.116,260.780,1625.854
0:00:01.678960,5.104,320.561,1334.146
0:00:01.683766,5.124,261.976,1325.366
0:00:01.688567,5.120,263.780,1672.195
0:00:01.693371,5.104,306.463,1319.512
0:00:01.698175,5.124,260.073,1329.756
0:00:01.702973,5.120,260.073,1617.561
0:00:01.707779,5.112,260.073,1325.366
0:00:01.714518,5.120,256.976,1314.146
0:00:01.719369,5.124,316.561,1328.293
0:00:01.724173,5.124,256.171,1369.756
0:00:01.728972,5.116,256.780,1331.707
0:00:01.733760,5.124,274.878,1319.512
0:00:01.738561,5.132,258.585,1614.634
0:00:01.743411,5.108,264.366,1369.756
0:00:01.748211,5.124,256.268,1318.537
0:00:01.753072,5.120,257.268,1639.024
0:00:01.757881,5.104,258.976,1323.415
0:00:01.762777,5.116,268.268,1335.610
0:00:01.767591,5.124,316.268,1617.561
0:00:01.772400,5.112,261.268,1321.951
0:00:01.777204,5.120,261.463,1381.951
0:00:01.782086,5.112,319.073,1616.098
0:00:01.786912,5.104,259.683,1320.976
0:00:01.791903,5.120,258.878,1314.146
0:00:01.797057,5.128,267.878,1678.537
0:00:01.801905,5.112,258.683,1330.732
0:00:01.806762,5.124,257.976,1327.317
0:00:01.811580,5.124,315.366,1633.659
0:00:01.816392,5.112,267.073,1340.976
0:00:01.821206,5.128,260.683,1324.390
0:00:01.826094,5.112,319.976,1608.780
0:00:01.830905,5.108,261.976,1324.390
0:00:01.835745,5.124,257.171,1365.854
0:00:01.840572,5.108,320.561,1627.317
0:00:01.845402,5.112,259.780,1322.927
0:00:01.850218,5.124,259.268,1663.415
0:00:01.855022,5.104,316.366,1483.415
0:00:01.859839,5.124,256.780,1316.098
0:00:01.864648,5.128,268.268,1636.098
0:00:01.869456,5.108,315.780,1341.951
0:00:01.874352,5.120,260.366,1340.976
0:00:01.879156,5.124,257.683,1641.463
0:00:01.883966,5.116,259.585,1338.537
0:00:01.888774,5.116,287.878,1327.317
0:00:01.893669,5.120,261.683,1640.976
0:00:01.898485,5.116,257.976,1318.049
0:00:01.903298,5.128,317.659,1318.537
0:00:01.908113,5.120,259.683,1389.268
0:00:01.912924,5.120,259.585,1320.976
0:00:01.917731,5.104,318.366,1325.366
0:00:01.922535,5.120,258.268,1375.610
0:00:01.927338,5.120,258.366,1615.122
0:00:01.932140,5.104,314.659,1315.610
0:00:01.936946,5.124,258.366,1312.195
0:00:01.941773,5.120,318.976,1625.854
0:00:01.948387,5.104,257.976,1303.415
0:00:01.953309,5.120,258.780,1335.610
0:00:01.958140,5.108,316.171,1677.561
0:00:01.962942,5.100,258.171,1337.073
0:00:01.967732,5.124,258.463,1620.000
0:00:01.972527,5.112,316.463,1450.732
0:00:01.977318,5.120,268.976,1370.732
0:00:01.982114,5.124,257.463,1631.220
0:00:01.986905,5.104,305.366,1324.390
0:00:01.991698,5.120,259.878,1343.415
0:00:01.996501,5.120,269.268,1620.000
0:00:02.001408,5.104,260.268,1339.512
0:00:02.006262,5.116,258.171,1328.293
0:00:02.011079,5.120,257.366,1616.098
0:00:02.015979,5.104,261.780,1321.951
0:00:02.020791,5.128,262.780,1321.951
0:00:02.025594,5.124,259.463,1380.976
0:00:02.030399,5.124,258.073,1372.195
0:00:02.035286,5.120,315.976,1338.537
0:00:02.040101,5.120,256.878,1332.195
0:00:02.044908,5.120,263.366,1330.732
0:00:02.049867,5.132,332.171,1319.512
0:00:02.054705,5.128,261.585,1332.195
0:00:02.059517,5.124,259.683,1507.317
0:00:02.064412,5.116,315.171,1356.098
0:00:02.069217,5.128,266.366,1322.927
0:00:02.074072,5.124,256.683,1614.634
0:00:02.078894,5.104,317.561,1352.195
0:00:02.083784,5.124,258.585,1350.732
0:00:02.088593,5.116,266.073,1626.341
0:00:02.093476,5.112,321.073,1338.537
0:00:02.098300,5.116,261.683,1334.634
0:00:02.103122,5.124,325.878,1626.341
0:00:02.107927,5.108,310.561,1325.366
0:00:02.112807,5.116,256.976,1320.976
0:00:02.117622,5.104,317.171,1607.317
0:00:02.122425,5.104,267.366,1324.390
0:00:02.127226,5.124,257.780,1328.293
0:00:02.132106,5.112,315.268,1637.561
0:00:02.136911,5.128,258.780,1334.634
0:00:02.141725,5.124,257.073,1322.927
0:00:02.146541,5.104,317.659,1332.195
0:00:02.151364,5.112,259.463,1647.317
0:00:02.156174,5.108,305.171,1623.415
0:00:02.161126,5.088,364.854,1867.805
0:00:02.166469,5.088,366.756,1556.098
0:00:02.171667,5.112,331.976,1596.098
0:00:02.177286,5.100,311.878,1611.220
0:00:02.182785,5.120,262.780,1312.195
0:00:02.189484,5.124,256.366,1620.000
0:00:02.194440,5.104,327.561,1637.561
0:00:02.199252,5.120,258.366,1334.146
0:00:02.204062,5.120,315.073,1639.024
0:00:02.208852,5.104,317.561,1342.927
0:00:02.213733,5.116,261.073,1338.049
0:00:02.218542,5.128,319.561,1638.537
0:00:02.223342,5.100,258.780,1325.366
0:00:02.228136,5.124,259.976,1340.976
0:00:02.232942,5.116,318.366,1605.854
0:00:02.237746,5.120,261.463,1328.293
0:00:02.242558,5.128,260.463,1332.195
0:00:02.247359,5.128,320.073,1336.098
0:00:02.252169,5.120,264.366,1398.049
0:00:02.256974,5.108,260.878,1334.146
0:00:02.261778,5.120,263.976,1315.610
0:00:02.266581,5.128,274.073,1617.073
0:00:02.271393,5.104,258.171,1320.488
0:00:02.276195,5.124,258.366,1325.854
0:00:02.281000,5.120,319.976,1612.195
0:00:02.285811,5.100,258.171,1314.146
0:00:02.290623,5.120,259.268,1321.951
0:00:02.295437,5.104,316.171,1606.341
0:00:02.300247,5.116,258.585,1386.829
0:00:02.305165,5.128,256.171,1613.659
0:00:02.309977,5.108,318.561,1642.439
0:00:02.314791,5.124,259.171,1325.854
0:00:02.319591,5.124,267.463,1676.585
0:00:02.324502,5.108,317.463,1387.317
0:00:02.329315,5.124,260.463,1322.927
0:00:02.334120,5.120,260.073,1608.780
0:00:02.338931,5.112,307.659,1320.976
0:00:02.343740,5.128,260.366,1314.146
0:00:02.348544,5.124,256.683,1622.439
0:00:02.353586,5.104,315.073,1393.171
0:00:02.358395,5.120,257.878,1329.268
0:00:02.363200,5.120,260.366,1632.195
0:00:02.367997,5.112,268.366,1315.610
0:00:02.372916,5.128,273.878,1375.610
0:00:02.377747,5.120,258.976,1617.561
0:00:02.382571,5.120,259.780,1322.927
0:00:02.387379,5.112,318.659,1319.512
0:00:02.392179,5.120,271.171,1317.073
0:00:02.397000,5.120,260.683,1627.317
0:00:02.401800,5.104,316.366,1318.049
0:00:02.406609,5.120,260.268,1320.976
0:00:02.411425,5.124,258.463,1625.854
0:00:02.416232,5.112,260.976,1318.049
0:00:02.422972,5.120,257.683,1328.293
0:00:02.427827,5.128,286.878,1627.805
0:00:02.432744,5.104,261.171,1332.195
0:00:02.437543,5.120,260.878,1339.512
0:00:02.442350,5.112,320.268,1626.341
0:00:02.447137,5.104,269.268,1358.049
0:00:02.452023,5.128,260.683,1320.976
0:00:02.456832,5.108,318.171,1617.073
0:00:02.461621,5.124,260.463,1377.073
0:00:02.466415,5.128,260.268,1608.293
0:00:02.471223,5.112,316.561,1610.244
0:00:02.476120,5.128,257.463,1322.927
0:00:02.480925,5.120,315.659,1971.707
0:00:02.485726,5.092,316.463,1314.634
0:00:02.490524,5.116,258.463,1343.415
0:00:02.495406,5.120,257.585,1609.756
0:00:02.500211,5.108,298.976,1339.512
0:00:02.505025,5.120,280.366,1338.049
0:00:02.509825,5.128,261.073,1633.659
0:00:02.514630,5.120,260.878,1327.317
0:00:02.519435,5.120,303.878,1331.707
0:00:02.524349,5.112,259.780,1618.537
0:00:02.529167,5.116,260.171,1317.073
0:00:02.533968,5.112,320.561,1358.537
0:00:02.538850,5.120,258.780,1355.610
0:00:02.543748,5.128,256.780,1332.195
0:00:02.548558,5.108,315.561,1327.317
0:00:02.553498,5.120,265.171,1391.707
0:00:02.558309,5.120,259.268,1623.902
0:00:02.563117,5.100,318.780,1335.610
0:00:02.567926,5.120,261.073,1368.293
0:00:02.572826,5.120,269.073,1615.122
0:00:02.577632,5.104,317.073,1317.073
0:00:02.582433,5.120,258.878,1325.366
0:00:02.587230,5.124,320.463,1620.976
0:00:02.592113,5.104,318.268,1312.195
0:00:02.596931,5.124,257.585,1335.610
0:00:02.601737,5.120,315.171,1609.756
0:00:02.606542,5.108,293.976,1393.659
0:00:02.611417,5.116,257.073,1336.098
0:00:02.616243,5.112,319.268,1633.659
0:00:02.621055,5.116,258.268,1329.756
0:00:02.625857,5.120,272.585,1340.976
0:00:02.630654,5.104,318.561,1344.390
0:00:02.635442,5.128,257.976,1328.293
0:00:02.640252,5.116,261.366,1322.927
0:00:02.645168,5.112,328.171,1328.293
0:00:02.649996,5.124,257.683,1337.073
0:00:02.656564,5.120,265.268,1623.415
0:00:02.661432,5.104,263.366,1360.976
0:00:02.666251,5.116,257.585,1327.317
0:00:02.671046,5.124,263.366,1603.415
0:00:02.675840,5.124,261.780,1328.293
0:00:02.680633,5.104,324.878,1317.073
0:00:02.685435,5.124,259.585,1329.268
0:00:02.690235,5.112,262.073,1623.415
0:00:02.695032,5.112,317.073,1329.268
0:00:02.699831,5.120,260.366,1314.146
0:00:02.704639,5.120,260.683,1609.756
0:00:02.709453,5.116,317.780,1332.195
0:00:02.714347,5.124,257.976,1381.951
0:00:02.719150,5.124,315.463,1618.537
0:00:02.723956,5.104,315.073,1328.293
