TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.124,256.780,1338.049
0:00:00.004146,5.128,259.463,1329.756
0:00:00.007972,5.124,274.171,1325.366
0:00:00.011812,5.128,258.976,1339.512
0:00:00.015625,5.128,260.585,1337.073
0:00:00.019452,5.116,256.585,1335.610
0:00:00.023272,5.120,258.366,1339.512
0:00:00.027102,5.116,259.976,1327.317
0:00:00.030930,5.120,256.976,1332.195
0:00:00.034756,5.124,256.366,1343.415
0:00:00.038573,5.124,260.463,1334.146
0:00:00.042390,5.124,258.171,1357.073
0:00:00.046206,5.124,257.976,1334.634
0:00:00.050022,5.128,258.171,1331.707
0:00:00.053839,5.120,259.683,1702.439
0:00:00.057653,5.128,335.268,1338.049
0:00:00.061487,5.120,332.780,1380.488
0:00:00.065318,5.124,328.659,1344.390
0:00:00.069142,5.124,262.073,1328.293
0:00:00.072957,5.100,327.073,1329.268
0:00:00.076772,5.112,330.073,1346.829
0:00:00.080652,5.120,334.756,1323.415
0:00:00.084468,5.120,257.585,1457.561
0:00:00.088280,5.124,330.780,1403.415
0:00:00.092086,5.120,328.976,1692.683
0:00:00.095900,5.124,332.073,1359.512
0:00:00.099728,5.120,260.268,1676.098
0:00:00.103554,5.116,258.683,1691.220
0:00:00.107368,5.104,258.976,1682.439
0:00:00.111238,5.104,262.073,1314.634
0:00:00.115060,5.120,271.171,1374.634
0:00:00.118880,5.104,260.976,1338.537
0:00:00.122693,5.100,277.780,1306.829
0:00:00.126505,5.104,264.073,1323.415
0:00:00.130321,5.128,329.878,1323.415
0:00:00.134132,5.124,336.073,1332.195
0:00:00.137946,5.120,330.780,1329.756
0:00:00.141783,5.120,265.171,1323.415
0:00:00.145608,5.124,329.463,1446.829
0:00:00.149421,5.120,333.976,1705.366
0:00:00.153234,5.120,329.878,1706.341
0:00:00.157046,5.120,259.585,1331.707
0:00:00.160857,5.108,259.171,1676.585
0:00:00.164733,5.104,261.780,1686.341
0:00:00.168559,5.100,260.073,1737.561
0:00:00.172375,5.124,259.780,1325.366
0:00:00.176189,5.108,257.463,1338.049
0:00:00.180011,5.112,276.683,1339.512
0:00:00.183824,5.124,330.463,1330.732
0:00:00.188480,5.120,267.976,1682.439
0:00:00.192312,5.112,256.780,1664.878
0:00:00.196123,5.112,260.268,1697.561
0:00:00.200024,5.100,258.171,1334.146
0:00:00.203845,5.124,257.463,1398.049
0:00:00.207658,5.100,259.585,1332.195
0:00:00.211471,5.112,270.976,1326.829
0:00:00.215281,5.108,260.780,1319.512
0:00:00.219090,5.128,330.463,1325.366
0:00:00.222898,5.104,330.268,1416.098
0:00:00.226712,5.124,332.171,1318.537
0:00:00.230580,5.128,264.171,1324.390
0:00:00.234393,5.120,329.976,1460.976
0:00:00.238210,5.124,399.073,1979.512
0:00:00.242036,5.112,273.780,1682.439
0:00:00.245851,5.120,260.463,1325.366
0:00:00.249666,5.112,259.878,1674.634
0:00:00.253475,5.116,260.683,1690.244
0:00:00.257287,5.104,259.683,1664.878
0:00:00.261095,5.124,261.976,1327.317
0:00:00.264915,5.100,259.463,1322.927
0:00:00.268735,5.108,259.463,1353.659
0:00:00.272549,5.112,272.073,1334.146
0:00:00.276363,5.132,259.268,1325.366
0:00:00.280186,5.108,328.878,1340.976
0:00:00.284006,5.120,330.878,1318.537
0:00:00.287822,5.124,328.463,1328.293
0:00:00.291642,5.128,256.976,1534.634
0:00:00.295457,5.120,340.171,1720.976
0:00:00.299324,5.120,327.878,1702.439
0:00:00.303141,5.124,262.976,1337.073
0:00:00.306955,5.124,258.073,1696.098
0:00:00.310770,5.104,256.073,1686.341
0:00:00.314583,5.104,258.878,1696.585
0:00:00.318398,5.104,258.073,1331.707
0:00:00.322225,5.120,257.878,1334.146
0:00:00.326042,5.100,257.585,1334.146
0:00:00.329853,5.100,273.585,1376.098
0:00:00.333668,5.096,260.463,1315.610
0:00:00.337483,5.120,331.268,1320.976
0:00:00.341303,5.120,331.366,1361.951
0:00:00.345120,5.128,332.976,1333.171
0:00:00.348936,5.120,263.878,1381.951
0:00:00.352754,5.120,330.073,1465.854
0:00:00.356570,5.120,329.976,1675.122
0:00:00.360387,5.124,331.171,1680.000
0:00:00.364269,5.120,261.780,1314.146
0:00:00.368099,5.112,335.878,1324.390
0:00:00.372758,5.128,331.561,1314.634
0:00:00.376595,5.128,330.659,1321.951
0:00:00.380415,5.120,261.073,1494.634
0:00:00.384232,5.128,326.561,1441.951
0:00:00.388098,5.124,331.268,1679.024
0:00:00.391918,5.120,267.366,1332.195
0:00:00.395728,5.124,257.780,1684.878
0:00:00.399556,5.120,257.976,1676.585
0:00:00.403381,5.108,266.780,1687.805
0:00:00.407198,5.108,258.171,1331.707
0:00:00.411020,5.124,259.976,1344.878
0:00:00.414829,5.100,258.366,1315.610
0:00:00.418688,5.100,263.683,1335.610
0:00:00.422503,5.100,271.171,1325.366
0:00:00.426313,5.124,327.268,1338.537
0:00:00.430127,5.124,327.366,1347.317
0:00:00.433940,5.124,327.268,1338.537
0:00:00.437751,5.120,257.171,1338.537
0:00:00.441569,5.120,326.073,1392.195
0:00:00.445383,5.124,327.976,1714.146
0:00:00.449193,5.124,269.976,1685.366
0:00:00.453004,5.120,259.585,1325.854
0:00:00.456812,5.112,258.683,1751.707
0:00:00.460682,5.100,258.780,1695.122
0:00:00.464525,5.100,259.878,1683.902
0:00:00.468350,5.120,258.585,1320.976
0:00:00.472161,5.104,259.780,1340.976
0:00:00.475971,5.104,274.878,1328.293
0:00:00.479776,5.104,261.780,1310.732
0:00:00.483581,5.120,260.366,1318.049
0:00:00.487387,5.124,328.659,1330.732
0:00:00.491246,5.124,331.561,1312.195
0:00:00.495056,5.116,340.073,1318.537
0:00:00.498872,5.124,262.268,1398.049
0:00:00.502700,5.120,332.366,1682.439
0:00:00.506510,5.124,272.878,1693.659
0:00:00.510319,5.120,277.878,1349.756
0:00:00.514131,5.116,261.683,1679.024
0:00:00.517944,5.120,259.171,1680.000
0:00:00.521754,5.096,260.683,1680.976
0:00:00.525564,5.108,257.780,1338.049
0:00:00.529373,5.128,268.878,1391.707
0:00:00.533184,5.112,258.463,1388.293
0:00:00.536992,5.108,260.878,1334.634
0:00:00.540816,5.112,258.780,1327.317
0:00:00.544633,5.128,326.878,1328.293
0:00:00.548445,5.120,339.268,1329.756
0:00:00.552257,5.132,327.463,1675.122
0:00:00.556891,5.124,260.073,1328.293
0:00:00.560780,5.100,258.463,1373.659
0:00:00.564657,5.100,261.366,1445.854
0:00:00.568480,5.104,259.878,1314.146
0:00:00.572297,5.124,256.683,1331.707
0:00:00.576109,5.108,330.073,1314.634
0:00:00.579970,5.124,328.463,1330.732
0:00:00.583778,5.128,340.561,1325.366
0:00:00.587589,5.128,261.073,1384.390
0:00:00.591394,5.112,332.366,1349.268
0:00:00.595199,5.128,332.976,1674.634
0:00:00.599014,5.120,280.878,1323.415
0:00:00.602848,5.120,268.073,1679.024
0:00:00.606660,5.120,260.073,1680.000
0:00:00.610475,5.112,259.171,1675.122
0:00:00.614283,5.100,261.171,1318.049
0:00:00.618097,5.124,258.073,1690.244
0:00:00.621907,5.108,259.585,1407.317
0:00:00.625721,5.108,259.171,1490.732
0:00:00.629538,5.108,258.171,1335.610
0:00:00.633403,5.124,330.268,1622.439
0:00:00.637930,5.124,272.268,1318.049
0:00:00.642740,5.124,331.171,1329.268
0:00:00.647547,5.128,268.780,1320.488
0:00:00.652348,5.116,258.780,1672.195
0:00:00.657148,5.104,330.073,1315.610
0:00:00.661941,5.120,258.780,1320.976
0:00:00.666846,5.132,328.366,1684.878
0:00:00.671656,5.104,298.171,1380.488
0:00:00.676465,5.128,259.366,1429.756
0:00:00.681354,5.100,329.463,1682.439
0:00:00.686161,5.104,259.780,1339.512
0:00:00.690965,5.124,269.780,1720.000
0:00:00.695764,5.104,333.171,1338.049
0:00:00.700651,5.120,260.268,1317.073
0:00:00.705461,5.124,259.780,1676.585
0:00:00.710261,5.104,270.073,1326.829
0:00:00.715055,5.128,290.780,1672.195
0:00:00.719868,5.120,261.073,1319.512
0:00:00.724680,5.120,257.878,1312.195
0:00:00.729483,5.104,328.659,1686.341
0:00:00.734335,5.124,257.268,1325.854
0:00:00.739148,5.124,277.976,1658.537
0:00:00.743955,5.108,325.878,1381.951
0:00:00.748856,5.124,260.585,1332.195
0:00:00.753684,5.120,329.268,1702.439
0:00:00.758496,5.104,301.878,1333.171
0:00:00.763297,5.120,269.976,1334.634
0:00:00.768195,5.100,326.659,1325.366
0:00:00.774746,5.120,258.171,1338.537
0:00:00.779658,5.120,259.463,1747.317
0:00:00.784461,5.104,309.878,1332.195
0:00:00.789256,5.104,257.073,1680.000
0:00:00.794068,5.116,259.683,1675.122
0:00:00.798965,5.100,259.366,1334.634
0:00:00.803792,5.124,331.976,1678.537
0:00:00.808599,5.120,257.366,1312.195
0:00:00.813408,5.116,260.780,1677.561
0:00:00.818222,5.104,330.659,1693.659
0:00:00.823015,5.120,258.683,1317.073
0:00:00.827811,5.132,338.366,1687.317
0:00:00.832605,5.096,330.073,1320.976
0:00:00.837529,5.112,261.463,1336.098
0:00:00.842369,5.104,330.878,1700.000
0:00:00.847172,5.104,259.463,1331.707
0:00:00.851976,5.120,260.171,1392.195
0:00:00.856783,5.104,330.659,1325.366
0:00:00.861586,5.124,259.366,1324.390
0:00:00.866450,5.112,256.366,1315.610
0:00:00.871349,5.108,322.171,1312.195
0:00:00.876157,5.124,260.780,1688.780
0:00:00.880963,5.104,257.366,1318.537
0:00:00.885765,5.124,256.976,1337.073
0:00:00.890638,5.124,332.366,1678.537
0:00:00.895444,5.104,257.585,1338.537
0:00:00.900249,5.128,257.171,1687.317
0:00:00.905047,5.108,326.878,1692.195
0:00:00.909926,5.120,258.976,1333.171
0:00:00.914737,5.120,275.366,1695.122
0:00:00.919616,5.104,330.976,1344.390
0:00:00.924420,5.120,261.780,1392.195
0:00:00.929224,5.116,334.366,1695.122
0:00:00.934025,5.120,263.683,1325.854
0:00:00.938945,5.124,258.683,1312.195
0:00:00.943748,5.120,331.561,1309.756
0:00:00.948549,5.120,259.780,1328.293
0:00:00.953349,5.104,328.171,1312.195
0:00:00.958217,5.120,314.878,1329.268
0:00:00.963023,5.124,257.073,1680.976
0:00:00.967853,5.112,328.659,1340.976
0:00:00.972664,5.128,258.976,1327.317
0:00:00.977536,5.112,333.171,1700.000
0:00:00.982368,5.100,331.976,1328.293
0:00:00.987181,5.120,260.268,1694.146
0:00:00.991990,5.108,329.171,1552.683
0:00:00.996790,5.124,263.585,1358.537
0:00:01.001609,5.120,328.073,1687.805
0:00:01.008285,5.100,332.780,1329.756
0:00:01.013146,5.120,259.780,1362.927
0:00:01.017956,5.112,330.659,1687.317
0:00:01.022755,5.120,261.878,1346.829
0:00:01.027560,5.128,328.976,1329.756
0:00:01.032541,5.124,330.878,1705.366
0:00:01.037786,5.104,332.976,1337.073
0:00:01.042671,5.128,257.585,1328.293
0:00:01.047569,5.120,333.878,1703.902
0:00:01.052402,5.120,270.366,1326.829
0:00:01.057209,5.124,331.171,1334.146
0:00:01.062026,5.120,334.976,1318.049
0:00:01.066843,5.120,260.878,1509.756
0:00:01.071660,5.092,326.561,1320.976
0:00:01.076473,5.132,258.366,1319.512
0:00:01.081349,5.124,257.171,1687.317
0:00:01.086151,5.104,329.878,1379.512
0:00:01.090953,5.120,256.073,1319.512
0:00:01.095755,5.108,329.463,1690.244
0:00:01.100650,5.104,259.683,1345.854
0:00:01.105459,5.128,269.463,1692.195
0:00:01.110264,5.096,332.366,1524.878
0:00:01.115061,5.120,260.171,1343.415
0:00:01.119870,5.124,259.268,1695.122
