TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.554230,5.096,259.585,1327.317
0:00:00.558891,5.124,332.780,1318.049
0:00:00.562773,5.124,260.976,1370.732
0:00:00.566613,5.120,305.561,1668.780
0:00:00.570462,5.120,261.366,1493.171
0:00:00.574311,5.104,258.585,1620.000
0:00:00.578136,5.128,258.585,1325.366
0:00:00.582026,5.104,259.878,1532.195
0:00:00.585846,5.112,258.976,1331.707
0:00:00.589666,5.100,319.976,1338.537
0:00:00.593547,5.120,259.366,1620.976
0:00:00.598323,5.100,293.780,1326.829
0:00:00.603179,5.120,257.878,1349.756
0:00:00.608033,5.116,259.780,1632.195
0:00:00.612993,5.104,297.683,1315.610
0:00:00.617854,5.124,257.585,1366.829
0:00:00.622805,5.128,256.171,1626.341
0:00:00.627655,5.104,257.366,1317.073
0:00:00.632494,5.120,260.585,1644.878
0:00:00.637340,5.112,266.463,1674.634
0:00:00.642181,5.100,261.585,1342.927
0:00:00.647032,5.124,259.463,1620.000
0:00:00.651971,5.120,258.366,1613.659
0:00:00.656832,5.104,259.268,1337.073
0:00:00.661686,5.128,258.463,1626.341
0:00:00.666530,5.120,261.073,1353.171
0:00:00.671370,5.116,260.976,1389.268
0:00:00.676220,5.116,328.463,1626.341
0:00:00.681150,5.128,259.463,1361.951
0:00:00.686009,5.128,259.878,1334.634
0:00:00.690863,5.124,337.268,1685.366
0:00:00.695755,5.112,260.366,1342.927
0:00:00.700598,5.120,263.683,1335.610
0:00:00.705514,5.108,331.976,1628.780
0:00:00.710469,5.120,258.366,1305.366
0:00:00.715343,5.120,258.366,1328.293
0:00:00.720282,5.120,332.366,1631.220
0:00:00.725138,5.128,260.171,1312.195
0:00:00.730001,5.120,257.366,1315.610
0:00:00.734852,5.112,331.268,1616.098
0:00:00.739752,5.120,257.366,1314.634
0:00:00.744605,5.120,258.366,1548.780
0:00:00.749453,5.112,330.878,1632.195
0:00:00.754310,5.128,262.268,1336.098
0:00:00.759148,5.120,260.585,1506.341
0:00:00.763989,5.112,340.659,1640.976
0:00:00.768827,5.116,257.585,1328.293
0:00:00.773781,5.132,329.268,1513.659
0:00:00.778640,5.112,330.561,1612.195
0:00:00.783579,5.124,262.073,1323.415
0:00:00.790455,5.128,258.780,1491.220
0:00:00.795345,5.100,316.171,1334.634
0:00:00.800288,5.124,271.171,1338.537
0:00:00.805145,5.124,260.683,1504.390
0:00:00.810004,5.108,318.659,1314.634
0:00:00.814850,5.120,260.268,1325.366
0:00:00.819688,5.120,289.780,1493.659
0:00:00.824577,5.100,316.268,1329.756
0:00:00.829433,5.128,259.878,1340.488
0:00:00.834325,5.124,295.463,1560.000
0:00:00.839181,5.104,318.976,1342.927
0:00:00.844029,5.116,262.171,1318.049
0:00:00.848952,5.124,293.268,1491.220
0:00:00.853822,5.100,325.561,1325.366
0:00:00.858668,5.112,260.976,1330.732
0:00:00.863596,5.100,295.073,1508.293
0:00:00.868442,5.104,261.585,1344.390
0:00:00.873307,5.120,258.976,1558.537
0:00:00.878155,5.104,292.780,1504.390
0:00:00.882999,5.100,258.683,1314.146
0:00:00.887839,5.120,258.171,1598.537
0:00:00.892768,5.100,294.463,1509.756
0:00:00.897608,5.116,262.073,1330.732
0:00:00.902465,5.116,261.463,1615.122
0:00:00.907393,5.108,298.780,1504.878
0:00:00.912245,5.120,257.585,1318.537
0:00:00.917091,5.120,256.683,1632.195
0:00:00.922052,5.108,293.976,1327.317
0:00:00.926905,5.120,270.171,1324.390
0:00:00.931742,5.124,259.463,1615.122
0:00:00.936607,5.104,296.683,1320.976
0:00:00.941455,5.128,256.585,1392.195
0:00:00.946292,5.124,258.780,1622.439
0:00:00.951206,5.100,295.878,1345.854
0:00:00.956063,5.116,258.073,1341.951
0:00:00.960918,5.128,272.171,1696.098
0:00:00.965781,5.100,258.780,1314.634
0:00:00.970626,5.120,262.878,1615.122
0:00:00.975466,5.128,256.585,1632.195
0:00:00.980415,5.100,266.683,1330.732
0:00:00.985284,5.128,260.878,1624.878
0:00:00.990139,5.120,261.585,1636.098
0:00:00.995019,5.124,258.878,1320.488
0:00:00.999872,5.120,332.976,1623.902
0:00:01.004735,5.128,259.366,1323.415
0:00:01.009680,5.124,256.268,1332.195
0:00:01.014538,5.120,330.561,1682.439
0:00:01.019379,5.128,316.561,1323.415
0:00:01.026011,5.124,259.976,1328.293
0:00:01.030928,5.124,318.171,1324.390
0:00:01.035766,5.116,318.366,1316.098
0:00:01.040603,5.124,260.366,1498.537
0:00:01.045433,5.104,316.659,1330.732
0:00:01.050392,5.120,266.366,1386.829
0:00:01.055240,5.120,259.585,1529.756
0:00:01.060093,5.108,317.268,1328.293
0:00:01.064936,5.124,260.683,1360.976
0:00:01.069779,5.124,270.976,1486.341
0:00:01.074617,5.096,319.463,1330.732
0:00:01.079580,5.120,258.073,1331.707
0:00:01.084449,5.124,260.463,1508.293
0:00:01.089310,5.092,318.366,1322.927
0:00:01.094169,5.128,260.366,1329.268
0:00:01.099017,5.116,295.268,1490.732
0:00:01.103854,5.104,307.268,1360.976
0:00:01.108716,5.124,259.366,1331.707
0:00:01.113659,5.116,293.780,1508.293
0:00:01.118503,5.100,309.878,1333.171
0:00:01.123357,5.120,263.683,1367.317
0:00:01.128202,5.108,295.683,1516.098
0:00:01.133050,5.108,260.683,1323.415
0:00:01.137887,5.116,258.171,1617.561
0:00:01.142821,5.100,292.878,1504.878
0:00:01.147671,5.112,257.073,1340.976
0:00:01.152532,5.124,260.268,1641.463
0:00:01.157371,5.104,297.683,1543.415
0:00:01.162227,5.120,263.585,1320.976
0:00:01.167065,5.124,257.366,1661.463
0:00:01.172012,5.104,294.268,1488.293
0:00:01.176867,5.128,267.878,1395.610
0:00:01.181730,5.128,258.171,1636.098
0:00:01.186577,5.084,332.171,1330.732
0:00:01.191423,5.120,261.073,1503.415
0:00:01.196267,5.132,270.780,1619.024
0:00:01.201241,5.096,285.561,1330.732
0:00:01.206178,5.112,257.878,1338.049
0:00:01.211125,5.120,260.073,1622.439
0:00:01.215993,5.104,292.976,1312.195
0:00:01.220851,5.120,257.976,1425.854
0:00:01.225702,5.116,256.585,1632.683
0:00:01.230546,5.100,255.268,1389.756
0:00:01.235380,5.120,258.585,1422.439
0:00:01.240311,5.112,259.585,1619.024
0:00:01.245185,5.104,259.463,1318.049
0:00:01.250099,5.128,257.976,1620.000
0:00:01.254937,5.128,256.585,1684.878
0:00:01.261699,5.112,259.585,1323.415
0:00:01.266653,5.124,262.366,1387.317
0:00:01.271495,5.124,318.171,1681.463
0:00:01.276337,5.112,261.585,1310.732
0:00:01.281267,5.120,267.878,1324.390
0:00:01.286099,5.120,319.073,1668.780
0:00:01.290952,5.124,259.683,1342.927
0:00:01.295805,5.124,266.171,1334.634
0:00:01.300703,5.124,317.268,1675.122
0:00:01.305623,5.120,259.366,1322.927
0:00:01.310500,5.116,315.463,1323.415
0:00:01.315349,5.120,315.463,1686.341
0:00:01.320277,5.124,261.171,1389.268
0:00:01.325113,5.120,319.073,1327.317
0:00:01.329965,5.120,323.171,1317.073
0:00:01.334860,5.128,261.268,1330.732
0:00:01.339717,5.116,326.366,1314.634
0:00:01.344565,5.120,318.780,1332.195
0:00:01.349415,5.116,260.976,1338.049
0:00:01.354289,5.104,320.878,1334.146
0:00:01.359146,5.116,263.073,1335.610
0:00:01.363981,5.120,261.171,1497.561
0:00:01.368834,5.100,316.366,1323.415
0:00:01.373765,5.116,257.585,1377.073
0:00:01.378608,5.120,257.976,1504.878
0:00:01.383473,5.104,318.268,1339.512
0:00:01.388323,5.120,260.268,1344.878
0:00:01.393184,5.124,301.268,1561.463
0:00:01.398084,5.108,316.780,1324.390
0:00:01.403035,5.120,258.780,1339.512
0:00:01.407967,5.116,260.878,1496.098
0:00:01.412969,5.104,328.463,1321.951
