TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.463654,5.096,405.268,2042.927
0:00:00.468479,5.088,393.171,2013.659
0:00:00.475096,5.092,390.049,2002.927
0:00:00.479960,5.096,393.756,2076.098
0:00:00.484871,5.096,395.756,2020.488
0:00:00.489664,5.092,394.146,2020.488
0:00:00.494488,5.096,396.146,2010.732
0:00:00.499344,5.092,394.976,2047.805
0:00:00.504181,5.096,394.780,2007.805
0:00:00.509005,5.084,391.854,1996.098
0:00:00.513914,5.096,392.244,2022.439
0:00:00.518745,5.100,394.341,2017.561
0:00:00.523595,5.088,393.171,2025.366
0:00:00.528429,5.088,395.366,2013.659
0:00:00.533344,5.096,393.951,1988.293
0:00:00.538186,5.096,396.878,2007.805
0:00:00.543019,5.088,392.878,1996.098
0:00:00.547855,5.088,393.171,1995.122
0:00:00.552703,5.092,395.756,2044.878
0:00:00.557544,5.096,393.366,2000.976
0:00:00.562456,5.088,394.780,2009.756
0:00:00.567299,5.096,397.463,2013.659
0:00:00.572131,5.100,403.854,2058.537
0:00:00.576953,5.092,403.171,2031.220
0:00:00.581791,5.092,396.146,2040.000
0:00:00.586618,5.088,396.683,2000.976
0:00:00.591442,5.096,398.878,1998.049
0:00:00.596284,5.096,392.439,2013.659
0:00:00.601120,5.096,392.049,1998.049
0:00:00.605949,5.092,395.366,1998.049
0:00:00.610769,5.092,390.683,2000.000
0:00:00.615682,5.096,396.146,2020.488
0:00:00.620517,5.088,394.341,2015.610
0:00:00.625354,5.088,394.341,2073.171
0:00:00.630180,5.088,398.878,2010.732
0:00:00.635026,5.092,395.756,2031.220
0:00:00.639859,5.088,396.341,2010.732
0:00:00.644793,5.092,401.951,1985.366
0:00:00.649622,5.088,392.244,2012.683
0:00:00.654461,5.088,392.049,1995.122
0:00:00.659299,5.096,395.561,2012.683
0:00:00.664206,5.088,395.561,2028.293
0:00:00.669037,5.100,395.756,2013.659
0:00:00.673956,5.096,391.854,2000.000
0:00:00.678781,5.092,396.341,2057.561
0:00:00.683610,5.088,403.171,1993.171
0:00:00.688439,5.096,393.366,2002.927
0:00:00.693356,5.088,391.268,2000.000
0:00:00.698194,5.096,404.878,2010.732
0:00:00.703020,5.096,391.268,2017.561
0:00:00.709494,5.096,396.683,1985.366
0:00:00.714379,5.092,392.049,2009.756
0:00:00.719206,5.096,391.854,2033.171
0:00:00.724135,5.092,390.878,2010.732
0:00:00.728981,5.096,395.171,2027.317
0:00:00.733819,5.092,408.146,2048.780
0:00:00.738614,5.096,395.561,2020.488
0:00:00.743433,5.092,397.463,2015.610
0:00:00.748263,5.096,395.756,1996.098
0:00:00.753190,5.088,404.439,1993.171
0:00:00.758028,5.104,391.268,2009.756
0:00:00.762859,5.096,394.146,2010.732
0:00:00.767682,5.092,394.780,1993.171
0:00:00.772516,5.088,392.878,2022.439
0:00:00.777334,5.096,392.049,2017.561
0:00:00.782164,5.088,394.976,2078.049
0:00:00.787003,5.092,394.585,2068.293
0:00:00.791843,5.092,397.073,2025.366
0:00:00.796677,5.092,507.854,2002.927
0:00:00.801497,5.104,391.463,1990.244
0:00:00.806429,5.088,403.463,2000.976
0:00:00.811261,5.096,392.439,1987.317
0:00:00.816092,5.096,392.049,1983.415
0:00:00.820918,5.092,393.561,2022.439
0:00:00.825835,5.088,395.366,2025.366
0:00:00.830670,5.088,396.683,2012.683
0:00:00.835604,5.096,395.756,1996.098
0:00:00.840440,5.088,396.683,2035.122
0:00:00.845265,5.088,392.439,2000.000
0:00:00.850101,5.092,394.341,2013.659
0:00:00.855342,5.092,394.976,2015.610
0:00:00.860487,5.088,408.780,2022.439
0:00:00.865358,5.088,395.756,2000.976
0:00:00.870200,5.096,391.659,1998.049
0:00:00.875044,5.096,394.146,2004.878
0:00:00.879877,5.096,394.146,2018.537
0:00:00.884819,5.088,401.171,2015.610
0:00:00.889665,5.100,397.854,2013.659
0:00:00.894509,5.096,395.756,2066.341
0:00:00.899351,5.096,397.268,2020.488
0:00:00.904194,5.088,397.463,2002.927
0:00:00.909030,5.088,396.683,1995.122
0:00:00.913947,5.092,396.146,2050.732
0:00:00.918777,5.096,391.463,2000.976
0:00:00.923606,5.096,393.561,1988.293
0:00:00.928431,5.088,394.976,2012.683
0:00:00.933337,5.088,400.341,2012.683
0:00:00.938161,5.088,394.146,2007.805
0:00:00.942991,5.092,391.659,1991.220
0:00:00.949504,5.092,406.976,2038.049
0:00:00.954396,5.088,393.756,2013.659
0:00:00.959191,5.088,396.146,2009.756
0:00:00.964243,5.096,392.683,2010.732
0:00:00.969077,5.092,405.268,2012.683
0:00:00.974011,5.096,394.146,2012.683
0:00:00.978840,5.088,393.171,2020.488
0:00:00.983654,5.088,392.683,2027.317
0:00:00.988449,5.088,396.341,2028.293
0:00:00.993341,5.092,395.951,2015.610
0:00:00.998173,5.092,394.976,2004.878
0:00:01.003018,5.096,396.341,2068.293
0:00:01.007860,5.088,395.561,1995.122
0:00:01.012692,5.088,399.463,2015.610
0:00:01.017515,5.088,395.366,1996.098
0:00:01.022335,5.088,401.171,2023.415
0:00:01.027195,5.096,393.171,2000.976
0:00:01.032018,5.092,392.049,2033.171
0:00:01.036855,5.084,393.366,2000.976
0:00:01.041674,5.084,396.878,2017.561
0:00:01.046592,5.088,397.463,2030.244
0:00:01.051417,5.096,397.463,2013.659
0:00:01.056282,5.096,396.683,2055.610
0:00:01.061111,5.096,393.756,2009.756
0:00:01.065947,5.088,398.244,2013.659
0:00:01.070771,5.096,394.976,2023.415
0:00:01.075685,5.104,393.366,2022.439
0:00:01.080507,5.096,396.341,2027.317
0:00:01.085336,5.096,392.683,2065.366
0:00:01.090161,5.088,396.878,2010.732
0:00:01.095001,5.088,404.244,2022.439
0:00:01.099837,5.092,397.073,2012.683
0:00:01.104754,5.096,397.268,2010.732
0:00:01.109576,5.088,402.341,2005.854
0:00:01.114403,5.096,394.780,1998.049
0:00:01.119223,5.088,393.951,2010.732
0:00:01.124135,5.096,393.951,2031.220
0:00:01.128960,5.096,393.951,2055.610
0:00:01.133784,5.092,396.878,2018.537
0:00:01.138607,5.092,393.951,2007.805
0:00:01.143458,5.088,398.244,2022.439
0:00:01.148310,5.088,409.561,2023.415
0:00:01.153237,5.096,395.171,2012.683
0:00:01.158083,5.088,397.854,2020.488
0:00:01.162909,5.096,394.780,2000.976
0:00:01.167733,5.096,395.561,2017.561
0:00:01.172556,5.096,390.878,2010.732
0:00:01.177378,5.096,394.585,2007.805
0:00:01.184032,5.096,397.268,2047.805
0:00:01.188897,5.096,395.366,2010.732
0:00:01.193724,5.088,397.854,2023.415
0:00:01.198648,5.092,395.561,2010.732
0:00:01.203471,5.088,397.073,2031.220
0:00:01.208304,5.092,399.073,2005.854
0:00:01.213228,5.088,392.439,2000.976
0:00:01.218070,5.092,394.146,2060.488
0:00:01.222901,5.096,391.463,2010.732
0:00:01.227730,5.096,396.683,2007.805
0:00:01.232557,5.096,391.268,2020.488
0:00:01.237364,5.088,391.463,2058.537
0:00:01.242162,5.088,394.976,2009.756
0:00:01.247006,5.088,394.780,2020.488
0:00:01.251845,5.096,392.049,2028.293
0:00:01.256695,5.092,400.780,2031.220
0:00:01.261524,5.096,406.049,2000.000
0:00:01.266442,5.088,397.463,1988.293
0:00:01.271272,5.096,396.341,1993.171
0:00:01.276100,5.088,393.756,2030.244
0:00:01.280924,5.088,394.780,2023.415
0:00:01.285837,5.088,393.366,2017.561
0:00:01.290668,5.088,396.878,2084.878
0:00:01.295587,5.088,400.780,2023.415
0:00:01.300450,5.096,398.878,2010.732
0:00:01.305282,5.092,398.244,2022.439
0:00:01.310109,5.100,406.049,2015.610
0:00:01.315016,5.088,394.585,2020.488
0:00:01.319860,5.088,396.146,2038.049
0:00:01.324773,5.088,397.854,2038.049
0:00:01.329600,5.088,403.659,2042.927
0:00:01.334436,5.084,399.268,2020.488
0:00:01.339256,5.092,397.659,2010.732
0:00:01.344180,5.088,399.073,2044.878
0:00:01.349027,5.084,398.878,2027.317
0:00:01.353942,5.088,393.171,2025.366
0:00:01.358787,5.096,398.244,2030.244
0:00:01.363616,5.084,405.854,2038.049
0:00:01.368444,5.092,396.146,2042.927
0:00:01.373352,5.088,400.146,2015.610
0:00:01.378195,5.080,397.463,2018.537
0:00:01.383099,5.096,401.756,2022.439
0:00:01.387929,5.096,394.341,2038.049
0:00:01.392752,5.100,391.854,2005.854
0:00:01.397580,5.092,395.756,1993.171
0:00:01.402490,5.088,394.780,2015.610
0:00:01.407328,5.100,394.780,2013.659
0:00:01.412155,5.092,395.366,1990.244
0:00:01.418664,5.088,397.463,2017.561
0:00:01.423555,5.088,396.683,2012.683
0:00:01.428374,5.092,392.439,2027.317
0:00:01.433289,5.088,395.756,2181.463
0:00:01.438114,5.112,290.390,1479.024
0:00:01.442932,5.112,290.780,1467.317
0:00:01.448178,5.120,287.463,1461.463
