TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000244,5.120,258.585,1323.902
0:00:00.005285,5.120,257.561,1357.073
0:00:00.010203,5.128,258.585,1323.902
0:00:00.015021,5.120,256.585,1323.902
0:00:00.019849,5.120,258.585,1317.073
0:00:00.024674,5.120,262.780,1329.756
0:00:00.029513,5.120,256.585,1312.195
0:00:00.034327,5.120,258.585,1323.902
0:00:00.039229,5.120,260.098,1332.683
0:00:00.044051,5.124,258.780,1332.683
0:00:00.048866,5.128,264.976,1334.634
0:00:00.053683,5.124,259.854,1321.951
0:00:00.058594,5.120,258.390,1366.829
0:00:00.063442,5.128,260.293,1352.195
0:00:00.068278,5.120,258.780,1323.902
0:00:00.073108,5.128,261.659,1317.073
0:00:00.077923,5.124,268.293,1329.756
0:00:00.082747,5.128,256.976,1317.073
0:00:00.087562,5.124,257.951,1328.780
0:00:00.092393,5.116,299.366,1536.585
0:00:00.097220,5.116,298.195,1517.073
0:00:00.102049,5.108,298.195,1526.829
0:00:00.106871,5.116,297.756,1514.146
0:00:00.111792,5.120,300.195,1560.000
0:00:00.116623,5.120,297.951,1512.195
0:00:00.121450,5.108,301.268,1522.927
0:00:00.126279,5.116,296.878,1514.146
0:00:00.131084,5.120,302.293,1567.805
0:00:00.135874,5.120,296.488,1505.366
0:00:00.140700,5.120,296.488,1519.024
0:00:00.145527,5.112,294.878,1512.195
0:00:00.150344,5.116,306.585,1519.024
0:00:00.155161,5.120,295.463,1532.683
0:00:00.160130,5.120,297.951,1554.146
0:00:00.164975,5.112,303.463,1552.195
0:00:00.169806,5.104,301.854,1558.049
0:00:00.174629,5.108,302.293,1967.805
0:00:00.179440,5.088,389.171,1987.317
0:00:00.184231,5.120,285.171,1430.244
0:00:00.191127,5.120,280.098,1512.195
