TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000242,5.120,259.463,1374.634
0:00:00.005408,5.124,257.366,1312.195
0:00:00.010250,5.132,260.488,1321.951
0:00:00.015181,5.128,257.366,1320.000
0:00:00.020004,5.128,267.463,1339.512
0:00:00.024933,5.128,258.390,1329.756
0:00:00.029761,5.128,259.463,1326.829
0:00:00.034582,5.120,262.488,1315.122
0:00:00.039416,5.124,259.854,1323.902
0:00:00.044291,5.120,259.171,1320.000
0:00:00.049119,5.124,261.268,1443.902
0:00:00.053942,5.124,257.756,1363.902
0:00:00.058740,5.128,263.756,1328.780
0:00:00.063549,5.120,258.390,1328.780
0:00:00.068385,5.120,257.366,1328.780
0:00:00.073261,5.120,269.073,1339.512
0:00:00.078091,5.124,259.463,1331.707
0:00:00.082929,5.128,257.756,1341.463
0:00:00.087759,5.124,260.293,1349.268
0:00:00.092574,5.112,305.171,1552.195
0:00:00.097493,5.108,302.293,1527.805
0:00:00.102312,5.120,303.073,1544.390
0:00:00.107141,5.108,298.976,1532.683
0:00:00.111957,5.108,301.073,1531.707
0:00:00.116794,5.112,298.976,1534.634
0:00:00.121617,5.112,299.951,1336.585
0:00:00.126534,5.124,261.463,1371.707
0:00:00.131362,5.124,258.976,1328.780
