TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.138418,5.088,395.756,2000.976
0:00:01.143253,5.084,399.268,2015.610
0:00:01.148080,5.088,394.585,2009.756
0:00:01.152878,5.088,392.244,2007.805
0:00:01.159489,5.092,397.854,2002.927
0:00:01.164355,5.096,403.171,2004.878
0:00:01.169176,5.092,393.951,1996.098
0:00:01.173963,5.088,396.146,1993.171
0:00:01.178991,5.088,391.854,2009.756
0:00:01.183829,5.088,388.976,2020.488
0:00:01.188749,5.096,396.146,2002.927
0:00:01.193592,5.096,398.244,2022.439
0:00:01.198419,5.092,396.683,2065.366
0:00:01.203238,5.088,395.951,1996.098
0:00:01.208073,5.092,391.659,1996.098
0:00:01.212887,5.096,396.683,2005.854
0:00:01.217706,5.084,403.659,1983.415
0:00:01.222543,5.092,395.366,1998.049
0:00:01.227379,5.088,391.463,2004.878
0:00:01.232253,5.088,396.146,2009.756
0:00:01.237088,5.088,407.171,2023.415
0:00:01.242009,5.092,394.585,2005.854
0:00:01.246838,5.092,395.171,2000.976
0:00:01.251678,5.096,394.585,2033.171
0:00:01.256509,5.088,398.878,2002.927
0:00:01.261350,5.096,394.585,2002.927
0:00:01.266174,5.088,393.171,1993.171
0:00:01.271073,5.096,394.146,2012.683
0:00:01.275898,5.088,391.854,2012.683
0:00:01.280727,5.096,394.146,2033.171
0:00:01.285549,5.096,392.439,2007.805
0:00:01.290448,5.088,408.585,2027.317
0:00:01.295277,5.092,395.756,2002.927
0:00:01.300111,5.092,396.683,2023.415
0:00:01.304953,5.096,395.366,2005.854
0:00:01.309794,5.088,395.561,2005.854
0:00:01.314620,5.088,391.659,2010.732
0:00:01.319538,5.088,393.171,2004.878
0:00:01.324358,5.092,396.878,2078.049
0:00:01.329182,5.096,390.244,2007.805
0:00:01.334007,5.092,397.854,2025.366
0:00:01.338905,5.092,395.756,2010.732
0:00:01.343743,5.096,404.878,2002.927
0:00:01.348638,5.088,397.659,2009.756
0:00:01.353467,5.096,405.268,1987.317
0:00:01.358300,5.092,394.585,2000.976
0:00:01.363121,5.092,402.146,2000.976
0:00:01.368014,5.092,390.878,2018.537
0:00:01.372857,5.088,396.146,2027.317
0:00:01.377696,5.096,395.561,2070.244
0:00:01.382523,5.096,395.366,2012.683
0:00:01.387347,5.088,392.049,1998.049
0:00:01.393887,5.096,392.683,2025.366
0:00:01.398856,5.088,398.439,2015.610
0:00:01.403653,5.084,395.171,2063.415
0:00:01.408465,5.096,394.976,2018.537
0:00:01.413290,5.096,397.463,2005.854
0:00:01.418114,5.096,395.561,2023.415
0:00:01.422937,5.092,395.951,2010.732
0:00:01.427760,5.092,395.366,2057.561
0:00:01.432634,5.092,394.341,2055.610
0:00:01.437477,5.096,393.561,2010.732
0:00:01.442315,5.096,390.683,2018.537
0:00:01.447136,5.096,391.073,2025.366
0:00:01.452047,5.104,406.049,2012.683
0:00:01.456872,5.088,399.659,2015.610
0:00:01.461701,5.088,397.854,2028.293
0:00:01.466526,5.088,400.780,2012.683
0:00:01.471371,5.088,397.854,2033.171
0:00:01.476195,5.096,398.683,2017.561
0:00:01.481124,5.092,393.366,1479.024
0:00:01.485965,5.112,287.463,1519.024
0:00:01.490788,5.120,288.049,1595.122
0:00:01.498714,5.120,288.683,1539.512
